E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-0.8014368412603377,-0.1550821369913298,-0.1544002908220553,-0.3090316113812733,-0.0488318990722468,0.0463187119618265,0.1904674897412953,-0.2896848267820477,-0.293439035035123,-0.1623522768314309,0.2969331821617694,0.2260678621494677,-0.0105413975582142,10,0,433.0,PA25
-0.7344717078691596,-0.0548157623502872,-0.1065233839539457,-0.2115914931095402,-0.0318328607226892,-0.0078951057630963,0.4909700614107835,0.1679682629094988,-0.0710762653316794,-0.3873227783578278,-0.137687807787244,-0.1084196665305701,-0.0140511173750488,10,2,433.0,PA25
-1.6754997232772768,-0.1218662742470552,-0.1183953905753738,-0.4450159804149275,-0.2767295879222788,-0.1940948255777531,0.3783200472015611,0.134291783285007,-0.1333791875862993,-0.3405473696460125,-0.0702691160855459,-0.2554237445940054,-0.0273305732108844,10,3,433.0,PA25
-0.6744815155453275,-0.0783338745591821,-0.0560173114690799,-0.1845221932728825,-0.1009911234375757,-0.7350142642114564,0.4563244061245523,-1.6185081130998331,-1.1327514373112124,-0.2515576435050281,1.5700848056510508,1.7172581426400435,0.0622416728328744,10,4,433.0,PA25
-1.4439091327515514,-0.0729585246637852,-0.0864519208461978,-0.3786433673253785,-0.2638229795455837,-0.6432975343353657,0.6550848828741207,-0.6266608246042715,-0.7309084544949488,-0.599559542829088,0.6508475995632396,0.400451280255961,0.0001898872257379,11,0,314.0,PA25
-1.1775474361585552,-0.195569058035848,-0.1853665319545908,-0.4249120844239443,-0.1206201200055746,-0.6698873145589916,0.6526653661453188,0.7003468054080287,-0.0462056694887958,-0.6117309141302435,-0.6881291730281593,-1.0701592296148918,-0.0450091950832694,11,2,314.0,PA25
0.360111382715352,0.2218426300566253,0.1782455496975122,0.2193994807330406,-0.1016082525364493,-0.1215921966622872,0.4013362905350031,-0.6411547750573378,-0.3443728180614829,-0.3122422316884458,0.7275005803006542,0.5151817651083667,-0.001100021213661,11,3,314.0,PA25
0.4215758652801062,-0.0030508653971417,-0.0041923354415169,0.0718307077598848,0.0909404271131062,1.0045381488216305,-0.7045968857117594,0.0383635857995575,-0.06802215405502,0.7440058258274791,-0.0417553937605704,-0.0633913465332203,-0.0207981549668334,11,5,314.0,PA25
0.2588643899186643,-0.133610209299035,-0.1069605936158842,-0.0912545423674284,0.1074399620225392,-0.4669081778988727,0.5799227088963557,-0.9490030684249716,-0.743914476548678,-0.3377845673039539,1.056313836529304,0.7168305140046507,0.0081332648344033,12,0,743.0,PA25
-0.179592955226725,-0.212209742803189,-0.2111167584495102,-0.2054206502123012,0.1829594992156322,-0.7138366936991754,0.3731811844720547,1.2503582355602656,0.5230324884671701,-0.4347387133066333,-1.2197729544398088,-1.2392460899484254,-0.0606342120021488,12,1,743.0,PA25
0.080145883764841,-0.1629673363274622,-0.1923962891338385,-0.1589515508123678,0.1992316419814688,-0.2657096179783502,0.5787577907731764,-0.7647965370021651,0.0882187849594682,-0.6517800456757485,0.9112750916141288,0.6718325345192038,0.0136459055477896,12,2,743.0,PA25
0.2413003422336494,0.1396167897255794,0.177143005086734,0.1705466210531083,-0.1556066372997495,0.7344539217963222,-0.2679299673742636,0.004937243493435,0.423416365354552,0.1126003691756907,0.0861679341772043,0.0600214265828029,-0.0155868877108255,12,5,743.0,PA25
0.3773762138535425,-0.2467722902533551,-0.28011647284094,-0.2018275396352438,0.3241074254363178,-0.1215326016641238,0.4316692721877139,-0.9060235761554934,-0.6871516595555763,-0.4143647083204905,0.921672785837263,0.999693937550106,0.0208433981910872,2,0,725.0,PA25
0.09646622697714,-0.2127524787094698,-0.2447315440927118,-0.1460047053881406,0.3180464499424084,-0.134124870522876,0.5413862445752229,-0.2118964453611891,-1.8855631344916968,-0.0290927523739752,0.2806723720811818,0.0763318848337524,-0.0065076862979113,2,2,725.0,PA25
0.5681616576753434,-0.3289617505688486,-0.3306075484682045,-0.1807469586391686,0.4486151317000461,0.39994114281033,0.1119185802376813,-0.6164982595802336,-0.1236760386501854,-0.0552607842358661,0.6842215393669593,0.6370461695379597,0.0031953428179788,2,3,725.0,PA25
0.4576273023769758,-0.1852733087622061,-0.1950673004276995,-0.0503500320538857,0.3294427900861504,0.1865533735918823,-0.5222251536961687,-1.6352086279457954,-1.2261388071371222,0.6151367541656314,1.6418186889529378,2.094804417920408,0.0665914086678693,2,4,725.0,PA25
1.1011854425217742,0.8065398605761559,0.6914985780663249,0.9673191213449476,-0.2605800119301654,-0.4980157090770394,0.5419411068572212,-0.5248030648934342,-0.867237774263986,-0.3393399430367754,0.5103781867743982,0.2759723049569502,-0.0074383632558863,3,0,448.0,PA25
0.7602839860391877,-0.3571789053272036,-0.3554560496963056,-0.1134276820155176,0.575384498239494,-0.7747279996799475,0.858768267719389,-0.1386480987591021,-0.5607664950724386,-0.7127176906866126,0.1773767836985579,-0.1380142736233142,-0.0149962126845695,3,2,448.0,PA25
-0.1065096561705582,-0.1031534093659262,-0.1205658878970645,-0.1514187194823062,0.0652591324765069,0.6114400355148742,-0.1234016640121667,-0.4773979795971357,-0.0707745871578084,0.0645412764527394,0.4758491268427483,0.4141411641344185,-0.005262768898887,3,3,448.0,PA25
0.0014720880439715,-0.0375652044751008,-0.0421760301129257,-0.0609354393451835,0.0136660974797844,1.226437365358687,-0.6845990002003748,0.2155240701303042,0.5430524876732636,0.5957793702676839,-0.2474091886538367,-0.0119382711063654,-0.018281359166128,3,5,448.0,PA25
-0.685385702046694,-0.1665015975856516,-0.1646906619501483,-0.3115679823497594,-0.0313151087329155,0.2043631663183318,0.2510866746718002,-0.0980815703467791,0.962241054151344,-0.4055881119669766,0.1208113616444287,0.022858260741691,-0.0131861207315936,4,0,419.0,PA25
0.2252250500242334,-0.0997760246011916,-0.0858654362398518,-0.0090091048920346,0.1601444832955851,-0.6497723847564035,0.6028867342140594,0.79241661156663,0.6446130916722346,-0.7919303808562478,-0.81631517704117,-0.8666453863485968,-0.0479275986771473,4,1,419.0,PA25
-0.8247915095071843,-0.1978884173703259,-0.1949940550529927,-0.3253259663512308,0.0130358408404631,0.0134396610833542,0.3971467520965643,-0.0787082836727948,0.2359961309254614,-0.4620650030120496,0.1160197635643429,-0.2005171350806647,-0.0158089554416125,4,2,419.0,PA25
0.3610000554427275,1.4625493617625165,1.7511602999321587,1.050822237082872,-2.2687498069710075,0.0831392305889939,-0.4900123156579392,-1.6205549019011152,-1.208421832455689,0.4180484590515341,1.6601632980324503,2.122018682076551,0.0740196432871783,4,4,419.0,PA25
0.7424866604281646,0.0417773189862735,0.032342984040701,0.1697383918157969,0.130998650868811,-0.1019757833940363,0.0785619142646828,-1.490161213768616,-1.0682542115414737,-0.0161448971028971,1.4851349579610458,1.3712430429250366,0.027387300606232,5,0,416.0,PA25
-0.0793838081287894,0.1921265514816458,0.1604221027298686,0.1363834211389809,-0.1616958578859846,-0.2465993268152723,0.4390898333309854,0.3063167152604973,0.2745902455195328,-0.5542810213215865,-0.2538249748592773,-0.3483614740736829,-0.0301182285009645,5,1,416.0,PA25
0.5453369951578353,-0.0556197838244944,-0.0525454370512964,0.1569003276296429,0.284799189569887,0.4454676274840088,0.2230498039077568,0.0034540955122421,0.183795547808996,-0.3884672995313739,0.0578235999770899,0.1457267150840946,-0.0054274344296103,5,2,416.0,PA25
0.0836496601211915,-0.0269419926096013,-0.0205038822012106,-0.0519483746118422,-0.0190326996714076,1.2592325443383796,-1.0644422110404248,0.1319042699012666,0.6415456893443658,0.9670041923876456,-0.1120873244868203,0.0473452910991251,-0.0129969517331509,5,5,416.0,PA25
-0.4611961883400332,0.7980014763450389,0.7272959417650544,0.5226446022759207,-0.8431032424803995,-0.085398906268141,0.3315901139713069,-0.7771768904828413,-0.7009959152726059,-0.3586621972798782,0.8145379846061006,0.5133839159803499,0.0012041505661282,6,0,353.0,PA25
-0.5268785129154271,-0.2657225431815214,-0.247654056497754,-0.369466537848134,0.0668368468543201,0.567500343502505,0.0212181673055434,0.0773287108258761,-0.2841517904083476,-0.0827405882164341,-0.0567026971853765,-0.2198690921781848,-0.0164913581539614,6,2,353.0,PA25
0.0890523721321467,0.1108301730852359,0.1420453173706322,0.1723366931821222,-0.0838529961184464,0.2725559136016705,0.0379853680121003,-0.7676378400653084,-0.6355620027555026,-0.0938017114332635,0.7727065942997672,0.6120375343554743,0.0016431456140754,6,3,353.0,PA25
-0.929509021278756,1.0393181655072352,1.0911777549151696,0.5237107150423714,-1.5644509111869165,-1.2370232475299348,0.2562323181820413,-1.965345931644244,-2.001916408427472,-0.075142330409568,1.854379879261861,2.0286009859727687,0.0799567248929183,6,4,353.0,PA25
1.2278287462665374,-0.2843201886043388,-0.2938536554671535,-0.0154756293494116,0.5657171157921785,-0.3940481336428044,0.6267412896631457,-0.1877494811929913,-0.4295747655404565,-0.6554995963400376,0.2098909878417461,-0.0294095017937323,-0.014528759728811,7,0,711.0,PA25
1.3452836396216337,0.5239842402307963,0.7310676455871284,1.1165968792092802,-0.1674631120451707,-0.6008361732888361,0.7123003826353601,0.2292598670823393,-0.8898972265364972,-0.4329626097969065,-0.2007628777580804,-0.4941927097631871,-0.026769930768397,7,2,711.0,PA25
0.2930336962158398,0.1473358782557046,0.1588664305662571,0.1516456991434759,-0.1410529066736681,0.4875121995827399,0.0087165229636437,0.2125167819829311,-0.0124786273688826,0.002910104899882,-0.2410781968029672,-0.3229971592050544,-0.0299796939799638,7,3,711.0,PA25
0.1793871267571506,0.0507393643021059,0.0819837300437361,0.0328546550701466,-0.1250106525656421,1.123897307311971,-0.6809169298660587,-0.0485152205846064,0.877989521515001,0.5988773387546269,-0.0047919915490692,0.0077740325271485,-0.0158773007152129,7,5,711.0,PA25
1.3998664511904322,-0.243285347123004,-0.2716737850255625,0.0528428734375156,0.6002497221829912,0.6993614053098509,-0.0486236790161736,-0.0785232007298357,0.3737296889058572,-0.0288980687341396,0.0963468562435638,0.0910295715392562,-0.0135529949086192,8,0,708.0,PA25
0.0584472908740112,-0.3181701223640366,-0.306900817106389,-0.2847033421879542,0.2819751276417676,-0.2974213823883316,0.2362121429072052,1.3172821320386203,1.1121222490912022,-0.5760809841664992,-1.3743862500019028,-1.1448394218327038,-0.0570994380314029,8,1,708.0,PA25
0.7977962297090716,-0.3194231722015136,-0.3276667784699121,-0.0623277969432667,0.5789744420889522,0.3018701465697261,0.2800360762966788,-0.1310809748138955,-1.0789495765132486,-0.036052432225846,0.1317747195740126,0.1073498141848876,-0.0054694416098613,8,2,708.0,PA25
0.8341113966217387,-0.2899759065514053,-0.2805102610775806,-0.049797511208794,0.4997455795998883,-0.3925776504172162,0.1672446024268043,-1.187806983738836,-1.7773953568176402,0.1058018759256244,1.0645164555371145,0.8852601275485457,0.03485574743352,8,4,708.0,PA25
-0.8784767253596725,-0.2035896162183764,-0.2091014258419957,-0.3289054745089685,0.0369324350763822,-0.0786115490311029,0.318302296909791,-1.040085053015705,-0.6214302107192742,-0.2519633558817332,1.0726957426330552,0.829875396801876,0.0142244381357984,9,0,320.0,PA25
-0.613992548492389,-0.1988096327375442,-0.1850671359600791,-0.3065607019230925,0.0149063107039524,-0.389100655630137,0.6602126030975122,-0.3019203687156869,-0.2264468626421049,-0.7066430110558366,0.3460604679023978,0.1570539114145451,-0.0135221171559566,9,1,320.0,PA25
-0.5381723310625214,-0.0541213631054707,-0.1649833339762981,-0.2583766081400626,0.0304437202284979,-0.7907683776943008,0.96205421732946,0.077594159625912,-1.3242471392093338,-0.7010042944291128,-0.0622371557460682,0.002051771381259,-0.0090495002663713,9,2,320.0,PA25
-0.0722653541714747,1.3394946217682795,1.4566352943897152,1.3041304392272282,-1.3925598633328462,-1.6346369475723992,0.6528654026614061,-1.740628083530617,-1.390017147219488,-0.5619426033658478,1.666242323638686,1.7524076478617758,0.0640762241405231,9,4,320.0,PA25
0.8428404915886745,-0.3211801568459355,-0.3141118506881427,-0.006559389758693,0.6194715416583343,0.393046876058318,0.0297975683781416,-0.556031805227245,0.7690871586593442,-0.3924026829704394,1.003259284554073,0.4756135268193427,-0.0105238361986911,1,0,353.0,PA26
0.8179682251746832,-0.3073097848076943,-0.305237510647429,-0.0763410674957089,0.5171502675592602,0.2606185227015676,0.2456251140483935,-0.5904198928264501,0.1756043311833644,-0.3668773475429707,1.004671574255027,0.6321388170142083,-0.0028648664523367,1,2,353.0,PA26
0.5259450382479594,-0.2993645389727748,-0.3080802728808915,-0.060423818555001,0.5421247737145574,0.6863387401054334,-0.282509147096325,-0.5533708916996053,0.0878078201389612,-0.1031705607131904,0.9422065073328624,0.539396089704327,-0.013084221668914,1,3,353.0,PA26
0.7036332245589609,-0.2435849270791545,-0.2199198832437589,0.0667745812177238,0.5202291885623032,-0.0050481065721554,0.3255683356122718,-0.9743069687204776,0.3587801780721297,-0.521914399936741,1.4271386238601054,1.004769238981239,0.0148074126584999,1,4,353.0,PA26
0.198956677798936,0.0465612182341918,0.0554901271683693,0.0915657900211434,0.0001648608502743,-0.7264585437866063,0.7891762657353543,-0.4498328617840143,0.0401862917734737,-0.5582679845153602,0.7908753050265143,0.0267297418160249,-0.0212088175191625,10,0,419.0,PA26
-0.4167985274257804,0.1654412508787114,0.0698997419178497,-0.0908047586475943,-0.2497025354800043,-0.5906903978192009,0.4633977222819115,0.8596433354683405,0.6104326356700827,-0.5693394857255639,-0.5370548811988886,-0.8970895073852366,-0.0457419307217805,10,1,419.0,PA26
0.2587456060059246,-0.1405691030622619,-0.2176364374191479,-0.1746051616683797,0.2230473378110239,-0.6235760266425441,0.7145039235665933,-0.8245761682241022,0.382285969225174,-0.6210246181844437,1.204080434541147,0.4341342305519969,-0.0073527358657421,10,2,419.0,PA26
-1.3638479643511352,0.5785362575333488,0.6419208503926772,0.0181706175626707,-1.2601782208062204,0.5453421939927734,-0.5236551088652656,0.8965012187563441,0.7324585194344697,-0.0287439813697783,-0.6750882269048892,-0.7947800713533961,-0.0317460114105992,10,5,419.0,PA26
-0.2700490471428794,0.65490129386339,0.620091451892774,0.5133959302153026,-0.6162213670007729,1.2386793893110355,-0.976981132810811,-0.1487992560235662,1.174268888974605,0.0843159464698404,0.5599698763863826,0.1615756731003833,-0.0180521459526044,11,0,314.0,PA26
0.8778865320777464,0.0040027541392921,0.0403551991938994,0.282560555526494,0.2619360348794688,-0.8412617040709419,0.4652375182501379,1.5216732258776973,0.5233532889637994,-0.7916390138729159,-1.2435151365009838,-1.4636725208705994,-0.0579516307775232,11,1,314.0,PA26
-0.5217567030136829,-0.1291527895598823,-0.1881428141980475,-0.3499440490461352,-0.0484252735241879,-0.2535610710064276,0.5574703756490045,0.020852273999954,0.2805707903757675,-0.7237153017529419,0.3419081881794764,-0.2271680077593273,-0.0234277617693819,11,2,314.0,PA26
-1.1731122786712354,0.6007386026082043,0.7864678363232226,0.2479230624909805,-1.2703787144372407,0.3409094894424433,-0.6731529254165614,1.5425630341696122,0.1716697259437951,-0.034643057105415,-1.2302713251219155,-1.2301127806661376,-0.0468051778134707,11,5,314.0,PA26
0.1762167823521925,-0.2076455911001648,-0.2030317054840094,-0.1304118958107206,0.2474498698031555,0.7256845563191492,-0.8048669025235308,-1.2239259588830085,-1.007401843746926,0.5959949938551655,1.4450897252088306,0.9742660822595034,0.008179159620786,4,0,725.0,PA26
0.1510250637213749,-0.2861821549347808,-0.337899396380159,-0.2813261265244288,0.3338907330853335,0.4088181803751367,-0.4000816404063506,-1.4491477026978714,0.9898585212823352,-0.0678662143841501,1.9304244064250249,1.3976173467062245,0.0133192802878228,4,2,725.0,PA26
-0.2681993380753715,-0.1856982851908175,-0.2498410017211913,-0.3305900833865138,0.0982764034238815,-0.49463896128419,0.7582715305475588,-0.5648899565950267,0.5406194251367192,-0.8288177466269416,0.978836491428034,0.3712897517540126,-0.0148146833473935,4,3,725.0,PA26
-0.5432919978331241,0.7679760705977181,0.7953030339285683,0.4645754734805369,-1.0253823680997616,1.654025752054496,-1.776071798606816,-0.0304329142963242,-1.471530160433605,0.9191895200478448,0.2760085779795997,0.2419678090360237,-0.015673291365303,4,5,725.0,PA26
-0.1868416309918179,-0.0550748842130361,-0.0326736326830515,-0.0830748500590773,-0.0354462864462152,0.3378091517053703,0.0151671250012216,-0.7322536900936932,-0.4639585075573952,-0.2106559431900994,1.0964319870592212,0.6567841723326419,-0.004337946213324,5,0,355.0,PA26
-0.4963117946296668,-0.1477630830841111,-0.1637693576498945,-0.3010982557444733,-0.0378951171558037,-0.4145371732548149,0.7446779645560333,-0.1698224437045034,-0.3881439969916583,-0.5538596570808677,0.5503574698630656,0.074617161530064,-0.0239149235189561,5,1,355.0,PA26
0.3591970564731575,-0.3023568845039261,-0.3108783188384899,-0.1437373288109686,0.4467141091021266,-0.5149483431931402,0.7595254519862827,-0.3686072065756028,-0.2950555179943478,-0.6331885487345627,0.7804592266541396,0.0786663157302461,-0.0165022617071958,5,2,355.0,PA26
0.123889939590086,-0.2802708241892579,-0.3039554883184492,-0.1795998189134033,0.3894105670493138,-0.8727640251463437,1.318398388619409,-0.0483329090350819,0.4021437272606877,-1.043180227410188,0.6479540693228943,0.3274027956694067,0.0046352130289724,5,4,355.0,PA26
-0.9450977203949292,-0.3514907767934531,-0.369833546078695,-0.6435102859858356,-0.0413923584424662,0.8084679303454099,-1.465823161766383,-1.411062403265328,-0.2627022894270234,0.7405997192157221,1.6693615376392297,1.0014810602779576,0.0088387529228101,6,0,708.0,PA26
-2.2571131552338963,-0.2633741315565832,-0.2243098921329223,-0.9036688638991808,-0.6474549470193525,0.1906941730095702,-0.8539001456781738,-1.9522188942283727,-1.9891093879982005,0.6927037965501642,2.149686826766345,1.7636254021735769,0.0217206578769393,6,2,708.0,PA26
-0.7888510456321352,0.4517530878514714,0.4186754834573894,0.0542882460220702,-0.7704714681428675,0.8414362543494188,-0.6377470782504813,-0.5157299837201895,0.2707705201720335,-0.0028486999420285,0.9024316120826756,0.4224475464493658,-0.0150047432875291,6,3,708.0,PA26
