E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
0.7844950644297184,-0.3268871036840167,-0.3326002206273771,-0.0709408929074496,0.5787854723183702,0.3199090269575174,0.2601007413240429,-0.1156115037872638,-0.9724644573599106,-0.0356839561450373,0.1162722000432879,0.0937620221314951,0.0565898457292213,8,2,708.0,PA25
0.8042467192149773,-0.3097909409162961,-0.2989656257628492,-0.0712532408938333,0.5116381698045661,-0.3499066418124017,0.1715518004729357,-1.176902945919098,-1.7014449651599222,0.1133123531841979,1.0856980020655838,0.8474434411418996,-0.3047798708027456,8,4,708.0,PA25
-0.8876345170659891,-0.2130507749964476,-0.2168876742387667,-0.3426058278935315,0.0363242880665543,-0.027831801156499,0.3025021574856523,-0.9730946500830852,-0.6240745892784374,-0.2373357371191485,1.0152081468613017,0.7916165526604757,-0.0150282951017589,9,0,320.0,PA25
-0.6201811551178934,-0.1934354783168834,-0.1800029550398529,-0.3058855329924363,0.0053486352299477,-0.38224244687407,0.6522387698850581,-0.2943997416159505,-0.2166490750290972,-0.6986832338272697,0.3357700383479112,0.1431039372337028,0.027123093666633,9,1,320.0,PA25
-0.5898405464931821,-0.0535050793056915,-0.1602250909403168,-0.2537870332503487,0.0260424941693553,-0.8090169070522023,0.9618102102504748,0.0969939450668097,-1.2615592106621931,-0.6978695622856835,-0.0751113312281423,-0.0616899568541938,0.0515858860598544,9,2,320.0,PA25
-0.2113976935638389,1.1110040950117706,1.1991589218213003,1.0458023359330542,-1.1774131712956073,-1.855224805452916,0.6504039406512041,-1.943794731643458,-1.6885284184772635,-0.5472024676574939,1.845665532471151,1.7833578785606778,0.0255262272377614,9,4,320.0,PA25
0.8570145499152997,-0.3264814582230432,-0.3187128139251226,0.0004857502642201,0.634577911728424,0.364351568968658,0.0331114222554651,-0.5571020229192737,0.7024266883387391,-0.3783602003946486,0.9850345042710492,0.4430642026261329,0.0165765538210095,1,0,353.0,PA26
0.8154506424170498,-0.3182206789446044,-0.3154466856539026,-0.0736190475386468,0.5386924592494137,0.2544708569552733,0.2388560884764267,-0.5961213554042581,0.1701663146417849,-0.3404450770078037,0.9869919689613632,0.6151482431707713,0.0745156237695255,1,2,353.0,PA26
0.4958750217538074,-0.2946902443654849,-0.3038158471085673,-0.0617075735260574,0.5299242173934113,0.6418639945967912,-0.2831447834665211,-0.5565722097990426,0.0649448808088676,-0.0880578578692689,0.9250179985623304,0.4858446514448574,-0.0210120758958234,1,3,353.0,PA26
0.6868939113465554,-0.2669571660752086,-0.2411004974718137,0.0423306380264261,0.5306645314942285,0.1232488656740901,0.1893857067402975,-0.9788364424885732,0.4401446633634782,-0.4792372888473666,1.4150408328950508,0.9899344490862504,-0.0233150293208829,1,4,353.0,PA26
0.2338915968630531,0.0430284070174151,0.047277946907158,0.1019544728656278,0.028935309954224,-0.7226153446204471,0.7836232190647162,-0.4548601980579659,0.0503881445171886,-0.5432565171588158,0.7776497915068149,0.009511573012228,-0.0206929121054729,10,0,419.0,PA26
-0.4126507231270476,0.1683100947288309,0.0739016147638226,-0.087106861913765,-0.2520790818960843,-0.5657320372232244,0.4452004586328952,0.8642262025187656,0.6149050571677273,-0.5555904655599447,-0.558490260390551,-0.8707967818648964,0.0291539323139617,10,1,419.0,PA26
0.2568829149586377,-0.1357611612607196,-0.2157714309316267,-0.1616099273149515,0.2342774292180007,-0.6485050668501755,0.7298900801774382,-0.8400032985609766,0.4271739553985906,-0.6322340409179519,1.2058645665764076,0.4252293928911589,0.0608543196326841,10,2,419.0,PA26
-0.962417176380342,0.6360127151050078,0.6530426956489063,0.1644933990287888,-1.1006308544282517,0.5725226249772222,-0.4705926866236394,0.818913631362382,0.6002882202751662,-0.0571131026711411,-0.6025266432389708,-0.6412266320498495,-0.0696832683058401,10,5,419.0,PA26
-0.3338809956447716,0.6349103670388424,0.6029003424105559,0.466698887058971,-0.6363531426524579,1.2377695980613446,-0.9850351264709964,-0.1452389146392474,1.2167908998476888,0.0959430232940543,0.5508320341269238,0.176760174161979,-0.0043807865089729,11,0,314.0,PA26
0.8668726458607101,0.0053688990289899,0.0430771196678478,0.2875162929532677,0.2611243281665559,-0.8277428752614633,0.4628921297628771,1.5299681885699292,0.5110973599757618,-0.7818193629276736,-1.261041660532439,-1.4202801561581209,-0.0213146253456027,11,1,314.0,PA26
-0.4864029966332673,-0.1521691924161398,-0.2057746248381573,-0.3539033658334236,-0.017561070484629,-0.3561586905673049,0.5919265770981595,-0.0075397984733694,0.2366495510913172,-0.7111575216584913,0.3403543105789358,-0.2899501388231675,-0.1960737110914213,11,2,314.0,PA26
-1.1512387544055591,0.5435261467085682,0.71431792712277,0.1864022844148994,-1.1960937327060714,0.3438831493399822,-0.6030600636078893,1.5069113557502825,0.1757031684394555,-0.0651800807955531,-1.231323985891758,-1.1009594801055718,-0.186785447449827,11,5,314.0,PA26
0.1181772337967274,-0.233210960332327,-0.228359649334249,-0.1678636353947467,0.2517747562496878,0.6900443315444607,-0.8405395285148807,-1.2298613949667292,-0.8232031948412246,0.6071322493199834,1.433894032945769,0.8966061524198214,-0.1928052938341539,4,0,725.0,PA26
0.1357411465324538,-0.2752131333801983,-0.3304303306222977,-0.2718249433301719,0.3294138756683977,0.2166128279560536,-0.3904309569800203,-1.477738325995518,0.8747849537553382,-0.0262718795737989,1.920026530197109,1.1663446418037966,-0.1650391647158571,4,2,725.0,PA26
-0.2954143520737987,-0.1743582921383942,-0.2390775504531777,-0.3245716235464569,0.0840671968716361,-0.5178087636203326,0.7599081451008934,-0.5720687179017272,0.4816830261916197,-0.8089324122507415,0.9592706755330808,0.3302730342113192,0.039753596668112,4,3,725.0,PA26
-0.5891883821801873,0.7307837928748566,0.7481884699534411,0.4092595639068366,-0.9946499113935462,1.8356309353371576,-1.7836315776462723,0.0059556061992108,-1.4741677504486743,0.914185640931505,0.2418351345378003,0.5021552204591397,-0.1474136904191848,4,5,725.0,PA26
-0.1804861245034035,-0.0490972750199375,-0.0342057523796257,-0.0785391690641816,-0.0266943227515131,0.3845215926344094,0.0009943474844259,-0.70799719075764,-0.3849032785745527,-0.205623136261967,1.051691959898669,0.6698427285130037,-0.0060724302262636,5,0,355.0,PA26
-0.4868953607200681,-0.1456051606291078,-0.1602978837025489,-0.2966876660413225,-0.0390085800183407,-0.3908399191254509,0.7395142549456256,-0.1644289068513567,-0.3745067399030747,-0.5433394433019301,0.5257763497561149,0.0890761667195012,0.0156228787115639,5,1,355.0,PA26
0.3836299909404349,-0.3123037992978398,-0.3192554686356409,-0.1403321535757511,0.4657967832444339,-0.5488570038733656,0.7688191996219541,-0.3638678043604275,-0.2887873841689449,-0.6373634877507893,0.7577245866577198,0.029160934555025,-0.1901350159081741,5,2,355.0,PA26
0.0409060608077923,-0.3109366647960455,-0.3298771613130641,-0.2353244782039047,0.3723419222019571,-0.909980288165426,1.3826729480565196,0.0249509823013714,0.3240685476535275,-1.0437576982303107,0.5547327010438489,0.3195811745922706,-0.4586450832182014,5,4,355.0,PA26
-0.9970683400236852,-0.3487357928967264,-0.3654251419287413,-0.6641210785182351,-0.0741779315423437,0.7111005397725024,-1.4321295968270484,-1.4763413089548745,-0.4025210916106972,0.7589597583465262,1.681899571844783,1.0071816544244476,-0.0833015487523778,6,0,708.0,PA26
-2.2693634629743014,-0.2762625739422495,-0.2392145861090425,-0.9339644134160026,-0.6507359122795555,0.2911828209583527,-0.8484775021030756,-1.9535932657411488,-1.9654597255116848,0.6954449459484554,2.12974723788112,1.8758851120663955,-0.1571752134971277,6,2,708.0,PA26
-0.780045046291698,0.4377989136993411,0.4060611814894052,0.0431084782439395,-0.7557483731561895,0.8692203890299797,-0.6726036494074613,-0.518362488899563,0.2112121894623546,0.0329705089555734,0.8763184720319145,0.4430083397366206,-0.0065609047264439,6,3,708.0,PA26
-0.8433576206063513,0.5783154052787186,0.6046295173375578,0.1037744705006628,-1.0775678508794504,1.777619158815617,-1.7225113713903897,0.1972837417278979,-0.1335146013336162,0.8139101344058813,-0.0353938028008276,0.3027570983009359,-0.1223618629538168,6,5,708.0,PA26
-0.1682876029694564,0.2056147284399863,0.2407404453327966,0.2352180524942971,-0.1951571789000023,0.7968142084804642,-0.378806107721337,0.0709422479208812,0.4755600567165899,-0.0751006842748589,0.1410153979885901,0.0773603269261321,0.028150643209797,7,0,711.0,PA26
-0.1412920572472621,-0.1474181791779937,-0.1276305666566566,-0.1241166722269834,0.1041712566721274,-0.231466594489919,0.6286282207455586,0.4520037874557898,-0.1627867158725171,-0.4808113860146879,-0.1196350127705575,-0.3371138779566285,-0.1994875046495457,7,2,711.0,PA26
-0.085620292512916,-0.0537703468675753,-0.0613653846841241,-0.1248938141027257,-0.0285826219230685,-0.2094457581715441,0.4340516103067,0.7186335657721241,0.2930350154397645,-0.5928206018007764,-0.4576444686496067,-0.6497279554648228,0.0417683093451865,7,3,711.0,PA26
-1.0053559778194403,0.7100397948762802,0.7617171734096636,0.3049557001205253,-1.147377358344272,0.817026159725147,-1.1916647798988504,1.32975231581272,-0.2166664272049764,0.5865378054499213,-1.1388031020879077,-0.9913683076091834,-0.1213463708168955,7,5,711.0,PA26
-1.431026629741982,0.0569897005068233,0.1039447715713822,-0.4317219672396482,-0.7275312375016613,0.2623176093351622,-0.0090600024513747,0.8893078332716341,0.4439643728817066,-0.3209660726608926,-0.6661116672044447,-0.6966215462365769,0.0069207967216769,8,0,320.0,PA26
0.3286289229419002,-0.1878575534835097,-0.1893726620979434,-0.0387588944677362,0.3299524800878199,-0.375361733585207,0.528872750677915,0.6692986417750655,0.2399064590955162,-0.5279344203910786,-0.3964561172498205,-0.6390676773224465,0.0297940518583853,8,1,320.0,PA26
-1.1817195519614925,-0.0948398736043057,-0.0893081686625026,-0.4951094631653545,-0.4195680800320154,-0.1587725673297134,0.4486710756855117,1.0042156248110767,0.1927549327182676,-0.4455747970987079,-0.7050889549601265,-0.65930337781397,0.0472536318204976,8,2,320.0,PA26
-1.5572772043223282,0.0963657036816467,0.160163773750519,-0.3944120518890007,-0.794358747927492,-0.8644304553731429,0.9888422678097406,1.0326738300149574,1.336484198582788,-0.949774239637392,-0.7685279618536336,-0.6849388505802507,-0.2072836924526849,8,4,320.0,PA26
-1.077203191687279,0.0629633865712881,0.0990351309247015,-0.2052257385105328,-0.4445553905548564,-0.9064121524517488,1.003802317133711,0.3879579164483142,-0.1134596851615387,-0.7445070326705318,-0.0850875606833929,-0.5781068923117135,-0.0558444140489235,9,0,743.0,PA26
-0.3607239760496599,-0.243962435989361,-0.2320607308831964,-0.4344945875080744,-0.0624846375024967,-0.7855584321936487,0.9479514620464612,0.3083632100770493,0.6751739254694766,-0.9324353573260696,0.0604434065687407,-0.5380232425386159,0.0498453849102807,9,2,743.0,PA26
-1.186228504641633,-0.0985574001604766,-0.1312594239482076,-0.5000342673869109,-0.3420580407855048,0.1640426538173477,-0.0072319463567683,0.6445114558610776,0.7032030620742447,-0.4501184237093181,-0.4130675012656532,-0.6099347393966262,-0.0288424632551971,9,3,743.0,PA26
-1.278645033445701,0.5771253367379585,0.6676917085540355,0.3237126668922211,-0.9377139536024436,-0.99991888929164,0.9880068330751408,0.5035090859122691,0.0300140968403625,-0.7130787927636068,-0.262651743546936,-0.8009436457918261,-0.1389390223474998,9,4,743.0,PA26
0.2432051692715481,-0.2017405873476902,-0.2284097862234138,-0.142611142204577,0.2942681371926522,-0.0641004529352622,0.6607340960321988,-0.0123242247493285,-0.378492178023126,-0.7381525041573243,0.2816481024365503,-0.0930378707527939,-0.0109271942675766,1,0,708.0,PA27
0.2739241330381218,-0.2319160295931452,-0.2546490634574988,-0.1669859554935252,0.3193545232044521,-0.2465990729439439,0.7604470162733705,0.2016516073572686,-0.6976671397088048,-0.8368300789639648,0.2566068813795074,-0.3152455276946108,0.0566599085430237,1,2,708.0,PA27
0.1227306182051194,-0.0650838614400754,-0.0777790412362936,-0.0180837647103967,0.1334554008848943,0.3586744158108005,0.3159078220357004,-0.0039522592885965,0.0296821605276991,-0.4461321223482948,0.2424184357640284,-0.0443355325440322,-0.013583363784884,1,3,708.0,PA27
0.6719514969917502,1.4420954552205751,1.9374919051763824,2.106864742846284,-1.5174019769913918,0.3146320432795661,-1.3273183346125008,0.2570929935936454,0.2008225114689202,1.069538355481972,-0.056717109411315,0.553909012175041,-0.1462584856814541,1,5,708.0,PA27
0.0566007958654559,-0.251951219317214,-0.2348401675226192,-0.2065789928499763,0.2371485469374421,-0.3619571441741437,0.7427046681515608,0.4178405406512046,0.7076967013849296,-0.8372885640584196,-0.105478038327047,-0.725203732054513,-0.1235484728177944,10,0,314.0,PA27
0.2521581581656084,-0.2304735812145712,-0.2259551262542745,-0.1499104375094919,0.2814707885227339,-0.9072747441399333,1.0405430600147696,0.7070991302253775,0.162210540100067,-1.0950761437923886,-0.25855196037706,-1.059803195158643,0.0410127227614142,10,2,314.0,PA27
0.078631185338593,-0.143925321400577,-0.1679512163735453,-0.1563535706131585,0.1602049267644366,-1.2244624079454804,1.2302733145285776,0.7728190181860309,0.0061262357898086,-1.2061366814343295,-0.2567640822582555,-0.8355784495142047,-0.0024530868001185,10,3,314.0,PA27
0.0768978904765908,-0.1402518761875376,-0.1728346741950572,-0.2127132061089942,0.1083386988964854,-1.2264402689892773,1.1887792692332415,0.8708264395025139,0.3792113553492303,-1.2081180798990498,-0.2499377597651488,-1.190061633438645,-0.4333180372727382,10,4,314.0,PA27
0.1552828651462563,-0.1459027275123693,-0.144065948201135,-0.0643895778189749,0.2134893071448864,-1.428961019142906,1.3281963630805962,0.7480362266712386,-0.6088552017323567,-1.2309848772993175,-0.1598512602569668,-0.8677347462980526,-0.0850639658823579,11,0,419.0,PA27
0.0485142677516747,-0.281314597097583,-0.2762434906484913,-0.2511791352504852,0.270035764662031,0.6770271256485275,-0.2637900203431071,-0.6009341940498691,-0.0666226445330434,0.2608419886981687,0.4678986721883593,0.3516690450250435,0.0568437114926571,11,1,419.0,PA27
0.1074841899394934,-0.1318523983998528,-0.1652194398725003,-0.2127132061089942,0.0933407316820555,-1.8114129110944253,1.440609036027812,1.363198459566329,0.0268502969798591,-1.3572602517944194,-0.6859620661187777,-1.360254873531066,0.0347318100903464,11,2,419.0,PA27
0.210397125378974,-0.2649150936844905,-0.273247461664491,-0.2127132061089941,0.3060985616383636,-1.7150077120845506,1.4132486500701968,1.3075564597274585,0.4141009125197705,-1.473948511295184,-0.5861946864308528,-1.246986254504982,-0.289695378259138,11,4,419.0,PA27
-0.4529750578922988,-0.1887499619348933,-0.1932528982275169,-0.2394721045671748,0.1193598472821526,-1.521181072281688,1.3241281949072037,1.304871929584104,-0.3430911756762707,-1.3609833008516263,-0.6323093863754929,-1.2013737432597338,-0.1204303685547875,12,0,725.0,PA27
-0.4761265319777857,-0.0692453508437127,-0.1185828513269156,-0.1479624855932234,0.0721294979898859,-1.6524137633471825,1.3799081171839185,1.482549491506385,-0.2486005406938001,-1.351869836703094,-0.7565943476838984,-1.2917134818127776,-0.2201899560452107,12,2,725.0,PA27
0.3701680198513108,-0.1389688395153319,-0.171867900577116,-0.0859077191020855,0.2447697436490006,-0.9604310950101214,1.114358678374091,0.5222704658729876,-0.1197381717511307,-1.0554966318730636,-0.1397493057297393,-0.6940328570620977,0.0168425117163744,12,3,725.0,PA27
-0.7214627363666174,-0.1259872458700709,-0.1733649417681479,-0.2468618418264797,0.0721294979898859,-1.5853141399969526,1.3326042409514565,0.6123486179478836,-1.358123977821897,-1.1148463305177363,-0.2400294337138573,-1.245039174372653,-0.0298019383188592,12,4,725.0,PA27
-0.4879564148970569,-0.1824863016149997,-0.1755934079339529,-0.2248502013079957,0.1005314069274806,0.2616517141874692,0.4793721590833494,0.0677968391899327,0.2953845600223557,-0.6364323337205647,0.207739068503455,0.151722315909029,-0.0508941646452149,2,0,355.0,PA27
-0.1705237019330643,-0.2885892943153939,-0.2791697767655118,-0.284084056868648,0.2399022446137405,0.8255461485596426,-0.3520244920135513,-0.8251220773337608,0.3812002423760318,0.1794168626778216,0.7338949625894486,0.517610262751076,0.0264211213984229,2,1,355.0,PA27
-0.6899981168798703,-0.3378212774259365,-0.3231659580020733,-0.4523194372932167,0.1430194392906491,0.0301608959332467,0.5623469955799063,0.2204485121312751,0.1882135898810107,-0.716386318463895,0.1210695704941381,-0.3365358947290696,0.0561946735187822,2,2,355.0,PA27
0.6835525208522755,1.807738970246339,2.0554887076232005,2.0240489217723336,-1.8401387290911309,0.2376771717680496,-1.3743999550280634,0.1489931040779583,1.6186451067679664,0.9175219108604336,0.0655456981184861,0.2860955068064348,-0.1236170358487769,2,5,355.0,PA27
-0.1540531028884739,-0.2867038122456355,-0.2865963153272224,-0.2973477243361362,0.2400589359428173,0.5282210711359409,0.1821764369171407,-0.1737087305485321,0.1176312964193563,-0.3088622371042193,0.2880813208149674,0.1396064728168353,-0.0240382821162381,3,0,353.0,PA27
-0.1574968113290423,-0.1402653182286067,-0.1641896163651472,-0.1575488148183516,0.1514926526150688,0.6650947380939665,-0.0512973377084161,-0.7607416827815041,0.0449970536757691,-0.0688966961595343,0.6532781647609565,0.4090007845614599,0.0573138097811436,3,1,353.0,PA27
-0.1285624214470281,-0.3026241050732101,-0.2931754139131199,-0.2792184580445221,0.2727939071933198,0.2485859468697047,0.4028956627852311,0.4998432516978948,-0.0867866780323328,-0.6483102569275625,-0.1062682413229853,-0.3573849126993099,-0.1976437402023003,3,2,353.0,PA27
1.16483205770742,-0.1426281636459176,-0.1485957670529487,0.014510729469001,0.3084848374499008,0.3835488531030278,0.4349337710876897,0.0362691315204216,1.9044518970279376,-0.832385785493627,0.1325184315765481,0.3729163380453281,-0.4595949295664531,3,4,353.0,PA27
