E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
-0.1284701115384614,-0.1281019999999999,-2.126179399999918e-07,-0.9644698896618984,0.3225822407559542,0.000173498076923,8.674903846153079e-05,-0.0653349853545238,-1.9403704078448617e-05,-0.1283095121104942,-0.12830884422511,-0.1283362530267999,-0.1282840815052764,-0.0001608129418519,-0.0002026716006381,-4.185865878623665e-05,-0.0001402208701449,-0.1285735769230768,-0.1286439615384615,7.038461538465383e-05,-5.217152152352824e-05,0.0003448846153846,9.853846153844616e-05,8.756091980593469e-05,0.0002463461538461,0.0001724423076923,4.926923076921538e-05,4.3780459902967344e-05,0.000123173076923,7.827394121553833e-06,0.0,-1.0,-1.0,-1.0,9,0,353.0,PA17
-0.1268067322033897,-0.1268209999999999,2.546588330641508e-06,-0.818678639896068,1.2766023909520372,6.823728813562574e-05,3.4118644067828985e-05,-0.0647354641303665,1.2284004950909816e-05,-0.126694342080357,-0.1266935688471427,-0.1266786547506758,-0.1267115504167865,-0.0001598984362251,-0.0001997599631972,-3.986152697214964e-05,-0.0001377852868968,-0.1268349576271185,-0.126766720338983,-6.823728813555086e-05,3.289566611067833e-05,2.171186440681267e-05,7.599152542372712e-05,-2.8506700650638715e-05,-5.427966101691339e-05,1.0855932203422448e-05,3.799576271186272e-05,-1.42533503253219e-05,-2.713983050843974e-05,-4.449050942474577e-05,0.0,-1.0,-1.0,-1.0,9,1,353.0,PA17
-0.1265048166666665,-0.1268209999999999,1.809615325000205e-07,-0.5763083338110458,-0.3432803678388385,1.4741666666712548e-05,7.3708333333785e-06,-0.0642467823640879,4.584908187872783e-05,-0.1261331061296223,-0.1261315486825672,-0.1260732282314116,-0.1261960734622631,-0.0001608103666859,-0.000202672460284,-4.186209359805185e-05,-0.0001402230596639,-0.1263838333333332,-0.1264651666666666,8.133333333337776e-05,0.0001228452308514,-0.0001423333333332,0.0,-6.375684984840704e-05,-0.0001423333333332,-7.116666666662058e-05,0.0,-3.187842492420352e-05,-7.116666666662058e-05,1.7474819728166655e-05,0.0,-1.0,-1.0,-1.0,9,2,353.0,PA17
-0.1313136499999999,-0.1306639999999999,1.3355008469352123e-06,-1.6879391919655315,2.7188686529507784,-8.692499999994241e-05,-4.346249999994263e-05,-0.066755434646502,2.6355226544780827e-05,-0.1311504106944505,-0.1311505761503059,-0.1311150003267426,-0.1311854646907673,-0.0001591787292601,-0.0001974012580805,-3.822252882039073e-05,-0.0001358012650511,-0.1314874999999999,-0.1311215,-0.0003659999999999,7.046436402466539e-05,-0.0001829999999999,0.0,-9.103783114646032e-05,-0.0001829999999999,-9.149999999994232e-05,0.0,-4.551891557323017e-05,-9.149999999994232e-05,-0.0001820756622929,0.0,-1.0,-1.0,-1.0,9,5,353.0,PA17
-0.011731796182266,-0.012809,6.6027295456875e-05,2.0222656412369493,-5.405756875951443,0.0001277897167487,6.389485837440126e-05,-0.0065403283584429,0.0003298737914695,-0.0130806567168858,-0.0130836256597129,-0.0126358087279736,-0.0135195668201434,0.0002993386244909,0.0015165942331711,0.0012172556086801,0.0013168996590477,-0.0113800197044335,-0.0119290221674877,0.0005490024630542,0.0008837580921697,0.0002413903940886,-2.3663793103447476e-05,0.0001054534728049,0.0002650541871921,0.0001206951970443,-1.1831896551723736e-05,5.272673640249e-05,0.000132527093596,0.0002225261318638,0.0,-1.0,-1.0,-1.0,1,0,419.0,PA18
-0.0033746170634921,-0.003842,-5.402242763888668e-07,1.7115768566479108,-4.098551296920588,2.274900793648401e-05,1.1374503968268206e-05,-0.0018732663128789,0.0003823542815299,-0.003746532625758,-0.0037251725391148,-0.0032563641169464,-0.0042794213078555,0.000377940388959,0.0010815715895505,0.0007036312005915,0.0008589550522428,-0.0032426825396826,-0.0035066428571429,0.0002639603174603,0.001023057190909,9.626587301587598e-05,-4.574999999999917e-05,6.929339691944514e-05,0.0001420158730158,4.81329365079491e-05,-2.2874999999999584e-05,3.4646698459733674e-05,7.100793650794897e-05,0.0001306356279609,0.0,-1.0,-1.0,-1.0,1,2,419.0,PA18
0.0078497913113004,0.0076859999999999,-1.3564322094753114e-06,1.608010771550874,-3.9399468072137225,-0.0001109340351812,-5.546701759058451e-05,0.0040277839233979,-6.791802263406056e-05,0.0080555678467959,0.0080538182962517,0.0079662047805059,0.0081484300141747,-0.0003230300060748,-0.0004134334914606,-9.04034853857936e-05,-0.0002931195638924,0.0077419211087418,0.0079958646055435,-0.0002539434968016,-0.0001822252336688,-0.0002655517057568,-1.707089552239174e-05,-0.0001034813349661,-0.0002484808102345,-0.0001327758528784,-8.53544776119811e-06,-5.17406674830402e-05,-0.0001242404051172,-0.0001106926209051,0.0,-1.0,-1.0,-1.0,1,3,419.0,PA18
-0.0019326785714287,0.0051239999999999,0.0004783108182559,-0.8574559314742528,3.289069954314765,0.0019386071428571,0.0009693035714285,-0.0176677874817822,0.0012508761754259,-0.0353355749635645,-0.0353469757626415,-0.0336474084077251,-0.0370009399212498,0.0058018659965815,0.0369519750853895,0.0311501090888079,0.0340756813574531,0.0012811428571427,-0.0042544642857144,0.0055356071428571,0.0033535315135245,0.0037285535714285,0.0007548392857142,0.0012377210010781,0.0029737142857143,0.0018642767857143,0.0003774196428571,0.0006188605005391,0.0014868571428571,0.0022157035038658,0.0041014301081514,-1.0,-1.0,-1.0,1,5,419.0,PA18
0.0782599107142855,0.0781379999999999,1.759129371484348e-06,1.207025330000552,-3.160551514802643,-7.622321428572047e-05,-3.811160714282828e-05,0.0390891174333792,-7.434249553721124e-06,0.0781782348667584,0.0781767729694572,0.0781696928649276,0.0781897006631918,-0.0002571713693615,-0.0001351127525849,0.0001220586167765,-4.843097974703137e-05,0.0782599285714284,0.078381857142857,-0.0001219285714285,-2.0007798264270088e-05,-0.0001981785714285,-1.5250000000001584e-05,-7.062744338446062e-05,-0.0001829285714285,-9.908928571424256e-05,-7.625000000001984e-06,-3.531372169220411e-05,-9.146428571424177e-05,-4.462416978300237e-05,0.0,-1.0,-1.0,-1.0,10,0,433.0,PA18
0.0680929760989009,0.06789,9.69812466984564e-06,1.027774697569982,-3.858970214955186,-9.536167582417733e-05,-4.768083791205404e-05,0.0332462165090617,3.137503980388784e-05,0.0678994888981227,0.0678968068334247,0.0679445952778441,0.0678597466477974,-0.0001798380982543,5.76084753462502e-05,0.0002374465736006,0.0001074730764652,0.0680324439560438,0.0681731879120877,-0.0001407439560439,8.484863004666126e-05,-0.0002230785714285,-3.589615384615456e-05,-8.272867627711159e-05,-0.0001871824175823,-0.0001115392857142,-1.7948076923078054e-05,-4.136433813852578e-05,-9.35912087911596e-05,-7.250472475968614e-05,0.0,-1.0,-1.0,-1.0,10,1,433.0,PA18
0.0838363273809522,0.083262,-1.2091410470138614e-06,2.154222979815886,-4.934264428899787,-0.0002083898809523,-0.0001041949404761,0.0419133841019952,-2.6181734340654595e-05,0.0838267682039905,0.083825403761743,0.0837930408596584,0.0838632244328179,-0.0003516374032525,-0.0004907779831431,-0.0001391405798906,-0.0003551802570392,0.0835770952380951,0.084024357142857,-0.0004472619047618,-7.018357315952595e-05,-0.0004726785714285,-4.574999999999917e-05,-0.0001787321474549,-0.0004269285714285,-0.0002363392857142,-2.2874999999999584e-05,-8.936607372745556e-05,-0.0002134642857142,-0.0001963942359574,0.0,-1.0,-1.0,-1.0,10,2,433.0,PA18
0.086341084627329,0.085824,-3.272082320138628e-07,1.638062997444272,-4.18674849348824,4.336568322965604e-06,2.1682841615148407e-06,0.0431185096428903,-3.7004583039378136e-05,0.0862370192857807,0.0862356339500548,0.0861887532836998,0.0862880559593138,-0.0002297201650124,-9.175806119765688e-05,0.0001379621038148,-1.631857224305092e-05,0.0863556894409936,0.0862150527950309,0.0001406366459627,-9.93026756139904e-05,-8.548136645929028e-06,-2.718478260869774e-05,3.893033077722115e-06,1.863664596276656e-05,-4.27406832293482e-06,-1.359239130435032e-05,1.946516538884254e-06,9.318322981412983e-06,5.218535454458116e-05,0.0,-1.0,-1.0,-1.0,10,5,433.0,PA18
0.047653263655462,0.047395,-1.6947106163888508e-06,1.4424939694927992,-4.6987596476550415,-0.0001466423319327,-7.33211659663478e-05,0.0239939654699312,-6.229094245976538e-05,0.0479879309398625,0.0479862160790734,0.0479060846410714,0.0480732069602321,-0.0003408364392124,-0.0004559855104147,-0.0001151490712022,-0.0003260068198648,0.0474756638655461,0.0478308277310923,-0.0003551638655461,-0.0001671223191607,-0.0003847668067226,-8.073529411763921e-06,-0.0001543296994513,-0.0003766932773108,-0.0001923834033612,-4.036764705881961e-06,-7.716484972564585e-05,-0.0001883466386554,-0.0001509060707867,0.0,-1.0,-1.0,-1.0,11,0,355.0,PA18
0.0468662440476188,0.0461139999999999,-1.93936869201387e-06,1.672691192011328,1.2511271067139926,-0.0001550148809523,-7.750744047615199e-05,0.0236277773957935,-6.941856425787417e-05,0.047255554791587,0.0472529784965162,0.0471649739380872,0.0473512882352289,-0.0003516448228785,-0.0004908306926188,-0.0001391858697403,-0.0003552294349393,0.0467137619047617,0.0470186904761903,-0.0003049285714285,-0.0001863142971417,-0.0003303452380951,-4.574999999999917e-05,-0.0001197238647266,-0.0002845952380951,-0.0001651726190475,-2.2874999999999584e-05,-5.986193236326667e-05,-0.0001422976190475,-0.0001347620947214,0.0,-1.0,-1.0,-1.0,11,2,355.0,PA18
0.0363167857142855,0.034586,1.7046962632029951e-06,3.464185699298144,-2.576759785825724,-0.0001572388392857,-7.861941964281827e-05,0.018255791270073,-4.614245905527501e-05,0.0365115825401461,0.0365093164381648,0.0364519680820734,0.0365757292021815,-0.0003431266474202,-0.0004663158365451,-0.0001231891891248,-0.0003347622702134,0.0361376160714284,0.036442544642857,-0.0003049285714285,-0.0001237611201081,-0.0003392410714285,-4.574999999999917e-05,-0.0001226519834009,-0.0002934910714285,-0.0001696205357142,-2.2874999999999584e-05,-6.13259917004579e-05,-0.0001467455357142,-0.0001335702790426,0.0,-1.0,-1.0,-1.0,11,3,355.0,PA18
0.0461545773809522,0.0461139999999999,-8.388764933971738e-07,1.3681811733566192,-5.113769575825198,-1.2681547619066658e-05,-6.340773809501053e-06,0.0229534516107824,9.650917904536128e-06,0.0459069032215649,0.0459057523232999,0.0459210349680476,0.0458950732716125,-0.0002067814647298,-7.11271756497e-05,0.0001356542890801,-1.9586193818285063e-06,0.0461444285714284,0.0461646904761903,-2.026190476187779e-05,2.5961696435086237e-05,-0.0001168452380952,2.5416666666656302e-05,-4.855719805994447e-05,-0.0001422619047618,-5.842261904757778e-05,1.2708333333322591e-05,-2.4278599029944453e-05,-7.113095238090984e-05,7.571238611855564e-06,0.0,-1.0,-1.0,-1.0,11,4,355.0,PA18
0.03328411525974,0.032024,-1.7115089266913434e-06,2.2806585377682103,-4.589665534550592,-0.0002100073051948,-0.0001050036525973,0.0166155686174578,-2.620260969576333e-05,0.0332311372349156,0.033227903962063,0.0331991040955106,0.0332696369200262,-0.000281748258849,-0.0002671980376226,1.4550221226444864e-05,-0.0001650747906621,0.0330637012987011,0.0335044935064933,-0.0004407922077921,-7.053282451568097e-05,-0.000482383116883,-4.574999999999916e-05,-0.0001813738049207,-0.000436633116883,-0.0002411915584414,-2.287499999999958e-05,-9.068690246034092e-05,-0.0002183165584414,-0.0001914258373943,0.0,-1.0,-1.0,-1.0,12,0,320.0,PA18
0.0839324554904049,0.085824,3.9436456566076e-05,1.0341452108353972,-4.506503703948633,-7.747507995736846e-05,-3.873753997864437e-05,0.0417403672557313,-5.795668564031999e-06,0.0834807345114627,0.0834787123746099,0.0834749709568471,0.0834905423397841,-0.000135512234075,0.0002948719099453,0.0004303841440204,0.0003162108990547,0.0839106226012792,0.0840498496801704,-0.0001392270788912,-1.5571382937018663e-05,-0.0001890740938165,-1.707089552239174e-05,-7.486199851794908e-05,-0.0001720031982942,-9.453704690826442e-05,-8.535447761198111e-06,-3.743099925894319e-05,-8.600159914707008e-05,-6.7946130412e-05,0.0001789254901731,-1.0,-1.0,-1.0,12,1,320.0,PA18
0.0514564940476188,0.051238,1.983831910321408e-06,1.6835506803370142,-4.255242439020083,-6.60565476190463e-05,-3.302827380949528e-05,0.0254436732544474,0.0002638305324784,0.0508873465088949,0.0508906119942722,0.0512380160037968,0.0505301460432388,-7.330491469312954e-05,0.0004935561340773,0.0005668610487704,0.0004863495094333,0.0515530952380951,0.051573357142857,-2.0261904761888885e-05,0.0007078699605579,-0.0001880119047618,-4.574999999999917e-05,-6.071558199821113e-05,-0.0001422619047618,-9.40059523809098e-05,-2.2874999999999584e-05,-3.0357790999077782e-05,-7.113095238090984e-05,-1.6745529264666666e-05,0.0,-1.0,-1.0,-1.0,12,2,320.0,PA18
0.0665523368506491,0.0653289999999999,1.1401303560000016e-05,1.4421403871117815,-4.204798339197797,3.379667207791099e-05,1.6898336038988722e-05,0.033272145263124,7.336382286676018e-06,0.066544290526248,0.0665426696215039,0.0665557415288371,0.0665360813331476,-0.0002572934034184,-0.000211937919292,4.5355484126497126e-05,-0.0001262186982829,0.0665720649350648,0.0664888798701297,8.31850649350909e-05,1.96601956894604e-05,2.7048701298730103e-05,1.2477272727271254e-05,-1.434519990928882e-07,1.4571428571458492e-05,1.3524350649393447e-05,6.238636363634491e-06,-7.172599952029941e-08,7.285714285757645e-06,2.987980852825228e-05,0.0,-1.0,-1.0,-1.0,12,5,320.0,PA18
0.0115388026061774,0.011529,1.960994281748502e-07,1.7610346807615884,-4.630405971404579,-3.768605212355741e-05,-1.8843026061752988e-05,0.0058770783569966,-6.169629224839791e-05,0.0117541567139933,0.0117521561233545,0.0116734158932196,0.0118388987160448,-0.0003475747577542,-0.0004795880568924,-0.0001320132991381,-0.0003459075429016,0.0115017258687257,0.0115066003861002,-4.8745173745e-06,-0.0001654828228252,-0.0001149218146717,-1.112837837837759e-05,-3.732115928851477e-05,-0.0001037934362934,-5.746090733587208e-05,-5.564189189188795e-06,-1.866057964423441e-05,-5.1896718146681614e-05,5.639873861251355e-06,0.0,-1.0,-1.0,-1.0,2,0,448.0,PA18
0.0106522599789914,0.0076859999999999,1.6851869069028573e-05,2.1682019610651224,-4.658603531436991,-1.241990546220515e-05,-6.209952731066815e-06,0.0052265274660974,5.125272322653484e-05,0.010453054932195,0.0104514452616073,0.0105233264528172,0.0103860027527485,-0.0002046583267567,1.710246550404357e-05,0.0002217607922608,8.033390645575192e-05,0.0107242668067225,0.010646151260504,7.811554621851326e-05,0.0001373237000686,-7.393592436971806e-05,-1.7492647058827144e-05,-2.6532032679855705e-05,-5.644327731089194e-05,-3.696796218483037e-05,-8.74632352941578e-06,-1.3266016339902845e-05,-2.82216386554173e-05,1.792490870521471e-05,0.0,-1.0,-1.0,-1.0,2,1,448.0,PA18
0.0127438273809522,0.011529,-1.403517685157465e-06,1.6058409858391882,-4.496202610862766,7.627678571424444e-05,3.813839285715334e-05,0.0061689894988146,0.0001160266674408,0.0123379789976293,0.0123434486389608,0.0124879594653444,0.0121770592472514,-3.696388076594813e-05,0.000385958531979,0.000422922412745,0.0003503430941899,0.0129827619047617,0.0125760238095236,0.0004067380952381,0.0003109002180928,2.548809523811112e-05,-4.574999999999917e-05,2.1717650125244437e-05,7.123809523811112e-05,1.2744047619077772e-05,-2.2874999999999584e-05,1.0858825062644444e-05,3.5619047619077774e-05,0.0001481209349823,0.0,-1.0,-1.0,-1.0,2,2,448.0,PA18
0.0043861919642855,0.0038429999999999,-1.6821203746933703e-06,-0.4957113006915592,1.4761193035228135,-0.0001172075892857,-5.86037946428187e-05,0.0022437964336841,0.0001842958191805,0.0044875928673683,0.0044959142713458,0.004726101130791,0.004232441795991,-0.0001470240293045,0.0001699585284904,0.000316982557795,0.0001991537752202,0.0041403035714284,0.0043918571428569,-0.0002515535714285,0.0004936593347998,-0.0002058035714285,-4.574999999999917e-05,-7.417080930836252e-05,-0.0001600535714285,-0.0001029017857142,-2.2874999999999584e-05,-3.708540465415e-05,-8.0026785714225e-05,-0.0001211845671886,0.0,-1.0,-1.0,-1.0,2,4,448.0,PA18
0.0028116294642855,0.002562,-1.514390378999121e-06,0.9545680096960256,-1.298986443300035,-0.0001238794642857,-6.193973214281812e-05,0.001483424620817,-4.154028850479125e-05,0.0029668492416341,0.0029659922910978,0.0029119404855945,0.0030234718987463,-0.0003280575960834,-0.000429643705882,-0.0001015861097985,-0.0003047155175076,0.0026191160714284,0.002924044642857,-0.0003049285714285,-0.0001115314131518,-0.0002858660714285,-1.9062500000001283e-05,-0.0001138676273778,-0.0002668035714285,-0.0001429330357142,-9.531250000001683e-06,-5.693381368887874e-05,-0.0001334017857142,-0.0001371457260791,0.0,-1.0,-1.0,-1.0,3,0,708.0,PA18
-0.014085005952381,-0.015371,3.886042857986121e-06,2.2922026019801662,-3.996351136019977,-0.0001372232142857,-6.86116071428235e-05,-0.0077654761744323,0.000162691867908,-0.0155309523488646,-0.0155432627829295,-0.0153010341549628,-0.0157362496746364,-0.0001118779556275,0.000927896032488,0.0010397739881157,0.0009501186267185,-0.0142019047619048,-0.0140393095238095,-0.0001625952380952,0.0004352155196734,-0.0003303452380951,-4.574999999999917e-05,-0.0001075654807883,-0.0002845952380951,-0.0001651726190475,-2.2874999999999584e-05,-5.3782740394132574e-05,-0.0001422976190475,-5.4060902624133335e-05,0.0,-1.0,-1.0,-1.0,3,2,708.0,PA18
-0.0197152445887446,-0.0185734999999999,2.122403674331769e-05,1.80768200629842,-5.269569122229356,1.0514069263975246e-06,5.257034632281312e-07,-0.0097238252385436,-1.311627390638254e-05,-0.0194476504770872,-0.0194493805199081,-0.0194635765378813,-0.0194282643306512,-0.0003320163248831,-0.000461295133675,-0.0001292788087919,-0.0003371625524318,-0.0197658441558441,-0.0197908246753247,2.4980519480545455e-05,-3.5312207230176294e-05,-1.660281385278547e-05,1.2477272727268951e-05,-1.5484591265508392e-05,-2.9080086580056038e-05,-8.301406926365472e-06,6.238636363632203e-06,-7.742295632729947e-06,-1.4540043290000753e-05,-8.213762349712058e-07,0.0,-1.0,-1.0,-1.0,3,3,708.0,PA18
-0.0134038392857143,-0.0140899999999999,-1.8873298657124783e-06,0.4782818427294654,-3.291424680697505,-0.0001829732142857,-9.148660714281444e-05,-0.0068650815862308,-2.1999831942984688e-05,-0.0137301631724616,-0.0137340702348944,-0.0137557751427742,-0.0136967370772832,-0.0003182250362338,-0.0003937754191504,-7.555038291650122e-05,-0.0002759288813275,-0.0136325714285714,-0.0132666428571428,-0.0003659285714285,-5.903806549096581e-05,-0.0004116785714285,-4.574999999999917e-05,-0.0001517059714373,-0.0003659285714285,-0.0002058392857142,-2.2874999999999584e-05,-7.585298571864187e-05,-0.0001829642857142,-0.0001584517194138,0.0,-1.0,-1.0,-1.0,3,4,708.0,PA18
-0.0274102420634921,-0.0281799999999998,-9.081797341827468e-07,1.3135325238817086,-3.721194335240198,-9.277182539683444e-05,-4.638591269838168e-05,-0.0136866196943322,-7.181472184680222e-05,-0.0273732393886645,-0.0273755204293142,-0.0274673134690183,-0.0272746032270111,-0.0003023960118564,-0.0003029959768915,-5.999650350557025e-07,-0.0001903014688963,-0.0275094047619047,-0.0273466984126984,-0.0001627063492063,-0.0001927102420071,-0.0003304007936507,2.5416666666656302e-05,-0.0001370973999303,-0.0003558174603174,-0.0001652003968253,1.2708333333322591e-05,-6.854869996512168e-05,-0.0001779087301586,-7.019342953657777e-05,0.0,-1.0,-1.0,-1.0,4,0,711.0,PA18
-0.0270721448412698,-0.0281799999999998,-1.857767216388869e-06,3.3467308946890872,-3.9633243222760006,-4.84593253968356e-05,-2.422966269839003e-05,-0.014057993639161,5.0941676108305375e-05,-0.0281159872783221,-0.0281178637997594,-0.0280459487935275,-0.0281822727202419,-6.742891366302872e-05,0.0008374486910117,0.0009048776046748,0.0008335233244313,-0.0271536825396825,-0.0269906428571429,-0.0001630396825396,0.0001363239267142,-0.0002595119047618,2.5361111111111854e-05,-9.554598573896447e-05,-0.0002848730158729,-0.0001297559523809,1.2680555555555927e-05,-4.777299286945446e-05,-0.0001424365079364,-4.47485994157e-05,0.0,-1.0,-1.0,-1.0,4,2,711.0,PA18
-0.0257721580357143,-0.0268999999999999,-4.879480507690596e-07,1.409382558990833,-2.781503544017564,-1.2075892857427489e-06,-6.037946428327307e-07,-0.0128624397827819,-1.4551092036387289e-05,-0.025724879565564,-0.0257280754202759,-0.0257413089688408,-0.0257020584528632,-0.0003077060897468,-0.000266523995004,4.118209474291528e-05,-0.000152172423526,-0.0258019964285714,-0.0258384428571429,3.64464285714525e-05,-3.925051597767512e-05,2.1964285714534246e-06,-1.3749999999999204e-05,-3.5284424732468824e-07,1.5946428571454305e-05,1.09821428575295e-06,-6.874999999999602e-06,-1.764221236398388e-07,7.973214285753397e-06,-3.9767071568074965e-06,0.0,-1.0,-1.0,-1.0,4,3,711.0,PA18
