PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.1023244615685673,-0.0982731191666999,0.1284107230219086,0.0808860680537945,-0.0626525829542187,-0.2266838421886091,0.0238095238095238,0.0344704877180178,-0.0418801708224228,0.0547236422450981,-0.0267000874586853,-0.0966038130675209,0.0537521608522672,0.0486813075287244,0.0436066949552583,0.0394896417138075,-0.01905075284189,0.0012711335964454,-0.0019435865533863,0.00993215054031,-0.0032085184948828,-0.0118757370936964,0.0018493949375939,0.0003966601628936,-0.0006551873895986,0.2666666666666666,7,0,708.0,PA30
0.2986808887919568,0.1273546739346719,0.3184853869139439,0.2788456149116204,-0.0507863514146323,-0.1911307129792724,-0.5833333333333333,0.1188331263381673,0.0542735953091162,0.1357260512488253,-0.0216431623492532,-0.081452455939709,0.132353994682233,0.12837465105539,0.1272861465074863,0.1255524547238418,0.0765948319053768,0.0019441756855056,-0.0010644965729492,0.0102313958165083,-0.0028018185264141,-0.0112958923894576,0.0015406251897041,0.0010078801075052,0.0007095671010737,0.3666666666666671,7,2,708.0,PA30
0.1394446912345307,-0.0445328106838154,0.1536619504115117,0.115880962373617,-0.0540919534594654,-0.1981947610953275,-0.0833333333333332,0.0493839469065955,-0.0189781471724444,0.0654847305825767,-0.023051881025148,-0.0844628777550211,0.0659189126106604,0.0587691858241415,0.0594258891821257,0.0554445643940132,0.0013920015726081,0.0013170929607527,-0.0003346282418909,0.0082557112152221,-0.002488130394297,-0.0085903394571131,0.001483010029235,0.000273539191183,-6.542874601923525e-05,-2.170068027210884,7,3,708.0,PA30
0.5721150296350637,0.4242457802627828,0.5767314505609922,0.5515238966676823,-0.0471328352165976,-0.1524856702982097,0.6666666666666667,0.23503797580608,0.1807970063304756,0.2457804522026671,-0.0200861762296142,-0.0649834458721915,0.2491589346081953,0.2437101883708522,0.2438131136404488,0.2382838471631705,0.1961346095382514,0.0023597269402201,0.0053044400948645,0.0040059031956723,0.00054574272106,0.0012985368991922,-0.0005882770789379,0.0012680583617805,0.0026981563930435,-4.333333333333333,7,4,708.0,PA30
0.1292204039553107,-0.0712686996127924,0.1363026561663587,0.099808472685948,-0.0589263534384828,-0.2075713557791516,0.2254901960784314,0.0425344786148706,-0.0303719403574917,0.058086876372714,-0.0251121137587984,-0.0884588167302057,0.0583048491556573,0.0557937354405972,0.0550686966820595,0.0461056453041871,-0.0105547454350143,0.0013741636510561,0.0016076063670143,0.007490305098877,-0.0021150951940271,-0.0058826987318626,0.0014419639479321,0.0004909441387911,-6.512374742863609e-05,-2.1047619047619044,8,0,355.0,PA30
0.1933041750184756,0.0292482166448776,0.129781651321419,0.1596905310337341,-0.0249582289766676,-0.1005334346765418,-0.3039215686274509,0.0680538765343514,0.0124644492789619,0.0553078784213346,-0.0106362238405695,-0.0428434291423727,0.0600542037013185,0.0740295525348383,0.0823787006976826,0.083787109456489,0.0316682336605363,0.001348650814589,0.0020623618870208,0.0053946107785611,-0.0011280827531482,-0.0033322488915403,0.0008001529374325,0.0004412964414995,0.0006718065114057,-2.06060606060606,8,1,355.0,PA30
0.0792681941011534,-0.0358760388028917,0.061350670005828,0.0566224274213344,-0.01951261126897,-0.0972267088087202,-0.3333333333333332,0.0241302703414066,-0.0152889686033909,0.0261452629335574,-0.0083155139479169,-0.0414342315369484,0.0217506822942089,0.0203437808476275,0.0337810129350832,0.0373111185085261,0.0049929927919983,4.37702606509e-05,-0.0011568480411644,0.0060857231230858,-0.0017858486660466,-0.0072425711642503,-0.0005171763059637,-0.0012332994194984,-0.0011245576958959,-0.2333333333333334,8,2,355.0,PA30
0.5359522942606718,0.4008236396782227,0.4136837984924537,0.5220464983277311,-0.0052994500227614,-0.0128601588142313,-0.8333333333333333,0.2224758582265652,0.1708154034565071,0.1762959016080911,-0.0022584189257457,-0.0054804981515839,0.1916594882781279,0.2414431311603904,0.2284019661392021,0.2502510855402553,0.1969073366809222,-0.0008596650589688,-0.000195222018354,-0.002115161652881,0.0013227500995705,0.001919939634527,-0.0037729749890591,0.000585033059804,0.0001169196756448,-4.333333333333333,8,4,355.0,PA30
0.0806322789005648,-0.1191227964705763,0.1132034501935332,0.0611598875276548,-0.0665266664696186,-0.23232624666411,0.1666666666666667,0.026063958881711,-0.050765490170001,0.0482428956360969,-0.0283510707670513,-0.099008385806098,0.0520462188466002,0.0410747356194938,0.034362332678468,0.0286450565893625,-0.0284467221834426,0.0013118410410942,-0.0002147709129541,0.0082341373858965,-0.0025997050639456,-0.0084489082988506,0.0015414285148724,0.0001518381565649,-0.0004304230636726,0.245614035087719,9,0,743.0,PA30
0.2761567845270238,0.1386919003556797,0.2099333807038609,0.2444189408407321,-0.0202465768157267,-0.0712414803481815,-0.0833333333333332,0.1041618204595884,0.059105079067751,0.0894654196361934,-0.0086283014399248,-0.0303603405684422,0.0965282898666095,0.1058854146005134,0.1176872516903052,0.119591632228864,0.0727884037919084,0.0010842774044524,0.0045767587989566,0.0018534242597781,0.0003751953124933,0.0027233345391785,-0.0001681892047743,0.0005591971876017,0.0013134626757601,-1.990049751243781,9,1,743.0,PA30
0.0518450920203246,-0.1141126809727128,0.0731806742933909,0.0362686271858667,-0.0515830403081683,-0.1872933552661041,-0.3333333333333332,0.0154562744616085,-0.0486303743349712,0.0311867494010085,-0.0219826800855023,-0.0798171237359797,0.0299525346671986,0.0278349283145944,0.0220943563054336,0.0252824813714421,-0.0313930576273402,0.0007968245447084,-0.0009115322250559,0.0068689530750803,-0.0022687343922411,-0.0077804853001363,0.0011719902769936,-8.921075332432498e-05,-0.0004997690582967,-0.6333333333333329,9,2,743.0,PA30
0.653822758676462,0.5731161110718035,0.5874191851495302,0.6279288746872852,-0.0004746940038989,-0.0143030740777271,-0.1666666666666666,0.2675987977101505,0.2442397355074796,0.2503351478719216,-0.0002022960718072,-0.0060954123644419,0.2502415232710638,0.258679743954004,0.2786337612273175,0.2845859027280961,0.2584375173850068,0.0032966649100321,0.0075959706073425,-0.0071148116440238,0.0033902835197372,0.0147107822513664,0.0013508840634425,0.0032419531959809,0.0053579069175694,-4.333333333333333,9,4,743.0,PA30
0.2333824025789974,0.0408676197062584,0.3069882141871615,0.2221588670500894,-0.0825408698478151,-0.2661205944809032,0.9,0.0717630350041337,0.0132012935718411,0.0991650986210816,-0.0266628265205588,-0.0859638050492404,0.0976562507389548,0.088755368740646,0.0753885260040028,0.0689881645509384,0.0287764293689849,0.0006343984736074,0.0010100623738892,0.0080183713512973,-0.002314788865276,-0.0070083089774081,0.0002902597572599,-0.0008823871862292,-0.0010812047618533,0.1878787878787875,1,0,314.0,PA31
0.4977368119789358,0.3446269057485567,0.4766486612438898,0.4812992535281303,-0.0529479710464983,-0.1320217554953332,-0.25,0.1554720531169042,0.111323365252056,0.1539697920488883,-0.0171035581431508,-0.0426464267968322,0.1647186624320067,0.1712502346361154,0.1607818077899945,0.157851259978062,0.1196112505810034,0.0009290041847897,-0.0008617217793887,0.0025195886104343,-0.0010059616335648,-0.003381310389823,0.0008282191620047,0.0003720711684168,0.0003457535275264,0.2333333333333334,1,2,314.0,PA31
0.2114040418183682,0.0204757241384862,0.3056176586871372,0.2100523925320337,-0.0838596691637145,-0.2851419345486512,0.6111111111111112,0.0678523319736758,0.0066141861794509,0.0987223739005725,-0.0270888326607907,-0.0921081877211216,0.0961026584762658,0.0844842257518343,0.0682889495002979,0.0636863452693595,0.0280082523719551,0.0011420090836766,-0.0014257898910025,0.0089830396446464,-0.0026724260626257,-0.0104088295356489,0.0012834390991688,0.0001351351163498,-0.0004418295645404,-1.84561403508772,1,3,314.0,PA31
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,5,314.0,PA31
0.1712938351853929,0.0729918883882129,0.2822352787792086,0.1845817750689257,-0.0686667078304515,-0.2092433903909959,0.5,0.0596246666238619,0.0235782596075273,0.0911692630565462,-0.0221811149070376,-0.0675910034490188,0.0873866532556112,0.074936048253297,0.0553323198557279,0.0529984375962561,0.0291710947593217,0.0014331543473102,0.0005094859192164,0.0078386422285131,-0.0018795860889956,-0.0073291563092967,0.0012511447684255,-0.0008818257623372,-4.800867900833335e-05,-4.266666666666667,10,0,711.0,PA31
0.6698701308742269,0.5748998574728289,0.6031869981013316,0.6476595498279474,-0.0044602855216178,-0.0282871406285029,0.5333333333333333,0.2092107128660562,0.1857074585566386,0.1948449334188615,-0.0014407870829847,-0.0091374748622229,0.19967854256834,0.2032328908133103,0.216385302502071,0.2263192126890959,0.2002542155323525,0.0014634399616672,0.0134332936816585,-0.0033766606131945,0.0036573426776696,0.0168099542948531,-0.0024266138985278,0.0011423116137826,0.0036457454215861,-2.097175141242938,10,1,711.0,PA31
0.2232718895683241,0.007095871505974,0.2679743560224104,0.2050042023899802,-0.0835224564084926,-0.2608784845164367,1.5,0.066221636558804,0.0022921492264957,0.0865626177644787,-0.0269799042570851,-0.0842704685379828,0.0903308481707186,0.0834264253954722,0.0721225699396378,0.0622308621506902,0.0231155813719815,0.0016120527779462,0.0047244048473618,0.0008487741391836,0.0004333121545782,0.0038756307081782,-3.530782525124911e-05,0.0013234411657962,0.0015636822378667,0.177777777777778,10,2,711.0,PA31
0.4020272547947656,0.2669556662523598,0.398467256629901,0.3925039645364996,-0.0432996443311744,-0.1315115903775415,1.5,0.1267888881515739,0.0862335547358576,0.1287151850620735,-0.0139869001542217,-0.0424816303262159,0.134446543761971,0.1340512583402966,0.1298651561449842,0.1337596564696374,0.1062364845165291,0.0025759328063631,0.0079499857879491,-0.003296079134814,0.0033978043897551,0.0112460649227631,-0.0030094766811217,0.0042646952685552,0.0052398750786925,-4.266666666666667,10,4,711.0,PA31
0.1303239538096842,-0.0662661169365052,0.1819489526787732,0.1122252017442185,-0.0770092040124668,-0.2482150696152788,0.5,0.0362516301422283,-0.0214056622292292,0.0587741971924459,-0.0248759560064785,-0.0801798594216752,0.0588774067454223,0.0524188177163272,0.0420979931312525,0.0339074668094999,-0.0065016024306736,0.0013184281149696,0.0003465789169398,0.0096532559220522,-0.0024082362709292,-0.0093066770051124,0.0009772958764154,-8.878573124378332e-05,-0.0003875426560158,0.3761904761904766,11,0,708.0,PA31
0.1661536559777649,0.0763511301519665,0.1985813362976489,0.1722804743079556,-0.0385540686158646,-0.1222302061456825,0.0,0.0556510296998546,0.0246633812030802,0.0641468854118832,-0.0124539569919946,-0.0394835042088031,0.0698737192730517,0.0596924500778504,0.0536719096038096,0.0624838809505446,0.0380891186599353,0.0008388383798508,0.0017233059404294,-0.000931508657279,0.0005868675053528,0.0026548145977085,-0.0009409755249241,0.0004687879939309,0.0014555203921213,-0.0666666666666664,11,2,708.0,PA31
-0.0461453569861582,-0.247534044135764,0.0014635326861872,-0.0639454746608588,-0.0718315607725445,-0.2489975768219514,0.2647058823529412,-0.0206560350139369,-0.0799598706542941,0.0004727587459513,-0.0232034439073703,-0.0804326294002454,-0.0012302532306243,-0.0077487393774169,-0.0149061386234441,-0.0213064440417908,-0.0588654570141623,0.0011146712587627,-0.001632419615799,0.010072073428212,-0.0031902018374717,-0.0117044930440111,0.0015058782698902,-0.0002475778384647,-0.0012198298276575,-2.0444444444444443,11,3,708.0,PA31
0.4303851668370915,0.3929748438349367,0.4399317944190186,0.4631324489108257,-0.0008555507724062,-0.0469569505840821,0.5,0.1496037074011739,0.126940994290866,0.1421092985462758,-0.0002763649312911,-0.0151683042554097,0.1413658043664038,0.1459786950926116,0.1390254919963493,0.1699568029697843,0.1461014168610196,0.0040499297479476,0.0160693817430433,0.010605930736018,0.000507644335352,0.0054634510070253,0.0010592382068432,0.0020983734400623,0.0029087936710907,-4.266666666666667,11,4,708.0,PA31
0.1207084504019542,-0.0550944255512062,0.1870482504204834,0.1166594302061127,-0.0765110549671685,-0.2421426759716899,0.4,0.0376840001239112,-0.0177969182228159,0.0604214016781095,-0.0247150410367107,-0.0782183199009254,0.0639340555135309,0.0544295559257482,0.038991937915929,0.033716862859688,0.0003343492280381,0.001327815487921,0.000729499010108,0.0079218992115605,-0.0020504523547698,-0.0071924002014524,0.001625470087485,-9.209707687658e-05,8.439234183328715e-05,0.4151515151515149,12,0,320.0,PA31
0.8618692931544386,0.8104968423709046,0.7071288538535513,0.8343189563165966,0.0348125098031096,0.103367988517353,0.2575757575757575,0.2695065079408287,0.2618113516787486,0.2284208294962366,0.0112453371443375,0.0333905221825119,0.2404695803844573,0.257532575006011,0.2784059762047896,0.2966765718529911,0.275088728686957,0.0013486427376425,0.0164738258912477,-0.0111579123412077,0.0060967148530246,0.0276317382324555,-0.003199286897086,0.0012341171709165,0.0037936713965328,-2.0666666666666664,12,1,320.0,PA31
0.3398603911982158,0.1613297843272938,0.3786092723315862,0.3271443289822167,-0.0695635235348832,-0.2172794880042926,0.75,0.1056760427521511,0.0521136748382796,0.1223005447587891,-0.0224708094740111,-0.0701868699205094,0.1257775176417621,0.1185821649472439,0.1097836583069054,0.1069520646775807,0.0696138679713756,0.0004346540304069,0.0002881736899369,0.0057641591569848,-0.0008770162747818,-0.0054759854670479,-0.0012558801147841,-3.561380461762165e-05,-0.0009280081589189,-0.3666666666666667,12,2,320.0,PA31
0.3603481547000915,0.1444346461464469,0.3800857531163162,0.3336634451851981,-0.0783413474820589,-0.2356511069698695,0.5,0.1077818851634066,0.0466561101289745,0.122777486074004,-0.0253062726519866,-0.0761213759450294,0.1269544294896833,0.1250285573004325,0.116401733510764,0.1036971533619082,0.0656236915641644,0.0030578787170829,0.0020479504109661,0.0098492842910875,-0.0015346068323213,-0.0078013338801214,0.0010224547051795,0.0016694477315867,0.0027173282120997,-4.266666666666667,12,4,320.0,PA31
0.3325868812901666,0.147980422884496,0.4328862510707932,0.3362225872664964,-0.0855222157669316,-0.2849058281862974,1.0,0.108608553957677,0.0478014873247993,0.1398334066107635,-0.02762587802687,-0.092031919285964,0.137568667788492,0.1313403211500809,0.1074341273020656,0.104270529063448,0.0671685680396167,0.0010698204407395,-0.0003700463044664,0.0052512796033936,-0.0021456645928109,-0.0056213259078601,0.0016051129382948,-0.0003093585240249,-0.0011774217436345,-0.1666666666666669,2,0,725.0,PA31
0.3958239740146925,0.2748020372181393,0.4213352541160235,0.3834097506073121,-0.0375437184518162,-0.1465332168978844,0.0,0.1238512228618592,0.0887681346144348,0.1361021371376846,-0.0121275878708706,-0.0473340025232497,0.1330002665476059,0.1278446474455907,0.1278613367085964,0.1277130633912644,0.106091505504344,-5.664035692285005e-05,0.0038142042325182,-0.0030393183338866,0.0002912520302412,0.0068535225664049,-0.0005561836273005,-0.0006492700227107,-0.0013058650004244,-0.3666666666666667,2,2,725.0,PA31
0.2127157608984657,0.0114868898892751,0.2834736194716804,0.2011867642845507,-0.0859609642194379,-0.2719867295824055,0.7121212121212122,0.0649885057455995,0.0037105612400644,0.0915692789894725,-0.0277676050755055,-0.0878587177494081,0.0937787066120825,0.0836985690710601,0.0687126685420384,0.0588896838270009,0.0219307853580867,0.0011116596571169,0.0015950506914145,0.0063216298002647,-0.0019695706391526,-0.0047265791088502,0.0013178094745906,-0.0002455781717283,-0.0008706055649332,-1.993939393939394,2,3,725.0,PA31
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2,5,725.0,PA31
0.3453570265774764,0.1717912369515191,0.4084206760169857,0.3400660870523095,-0.0671503978275899,-0.2366294390654667,0.3571428571428571,0.1098501033647754,0.0554929934350796,0.1319303958406068,-0.0216913077287,-0.0764374024055271,0.1310016761584701,0.1212022729335845,0.1115592130815788,0.1082102825991623,0.0766681161169973,0.0011439227972185,-6.38468355225725e-06,0.0073344986375626,-0.002145212337562,-0.0073408833211149,0.0011374699290809,2.1340105128442924e-05,-0.000528438041053,-0.1416666666666666,3,0,448.0,PA31
1.151171116024834,1.125805872659461,1.0714102479080296,1.1460621902585315,0.0202923090992132,0.0543956247514312,0.4090909090909091,0.3702076003920834,0.3636642881749339,0.3460931006056861,0.0065549383985344,0.0175711875692477,0.3526088117067257,0.3593794564171174,0.3718579149776274,0.3928422959209584,0.373479461098103,0.0010588822651194,0.012468183294197,-0.0060767645829972,0.0041693897232375,0.0185449478771943,-0.0022146919915291,0.0004597810190322,0.0030955559740094,-2.089247311827957,3,1,448.0,PA31
0.4514785584153421,0.2844678074537088,0.4374996732890432,0.4408620009009159,-0.0488625115165362,-0.1530318658353347,0.25,0.1424097791942363,0.0918904273096018,0.1413236607902758,-0.015783849507841,-0.0494332334806739,0.1486528375150665,0.1577544819816792,0.1458392006647709,0.1492931284411328,0.1130180388680844,0.0010583015940404,0.0034823784094024,0.0042911430523261,-0.000296220378528,-0.0008087646429237,-8.56972189828e-05,-0.0009373325544168,0.0007463185525051,-0.3666666666666667,3,2,448.0,PA31
0.8926260384395251,0.8008469290365624,0.9259429929001638,0.8968236959429284,-0.0433121135616267,-0.1250960638636016,1.5,0.2896971484373765,0.2586941811710185,0.2991034312231398,-0.0139909280367604,-0.0404092500521212,0.3010740876755877,0.3003070355122298,0.2883411969673679,0.28771968481026,0.2733072209467487,0.0004992946605873,0.0258655988935466,-0.0116980034292595,0.007770262801835,0.0375636023228062,-0.0065203499998446,0.0012489014464932,0.0035970065921048,-4.266666666666667,3,5,448.0,PA31
0.1703718126061855,0.0241816905782149,0.23102599275607,0.1679997329212375,-0.0631049626416391,-0.2068443021778553,0.3,0.0542682399959919,0.0078113087740599,0.074627344949867,-0.0203845279871969,-0.0668160361758071,0.0731347132360868,0.0655005488213298,0.0550344828190845,0.0541360575561772,0.0219303619770984,0.0011926005500474,0.0016325431295132,0.0062750163047962,-0.0014422081764583,-0.0046424731752829,0.0013944425432367,0.0003282169506999,6.568564992259998e-05,0.4000000000000002,4,0,743.0,PA31
0.5241166009329035,0.6717467000018437,0.4831152717156395,0.5519645648355406,0.0448105148859964,0.1886314282862038,0.25,0.1782987684142429,0.2169914826549545,0.1560586737568493,0.014474950250768,0.0609328088981051,0.1554338039453096,0.1613994300069103,0.1693031589439794,0.2157213506444845,0.1939943331135446,0.002864891427257,0.0545357932100111,-0.0206309344073374,0.01517732661112,0.0751667276173485,-0.0045853910586928,-0.0004491290207257,0.0077361401449074,-4.266666666666667,4,2,743.0,PA31
0.1196209530353462,-0.079357424444196,0.191494369697672,0.1114137245700845,-0.0824865598742774,-0.2708517941418684,0.5344827586206896,0.0359895021181449,-0.0256344916763675,0.0618576126993401,-0.0266452830005372,-0.0874921043757077,0.0618770905281584,0.0538747667972643,0.038640648261714,0.0322834733282453,-0.0059856704314767,0.0012205311956568,-0.0006225779564294,0.008101915361655,-0.0025913163599812,-0.0087244933180845,0.0014490300642819,-7.249995787802046e-05,-0.0008239328271352,-1.9785310734463275,4,3,743.0,PA31
0.6846770512680389,0.4854782628311742,0.6314162814850429,0.6254872576782599,-0.0306410507691847,-0.1459380186538689,0.5,0.2020484915296413,0.1568219807379761,0.2039637189011,-0.0098978484546226,-0.0471417381631238,0.2014164321209737,0.1965307464809784,0.2211683190912084,0.2124140433742008,0.1762132109145761,0.0002943386694165,0.0025190262356437,-0.0035713876403371,0.0010583096367659,0.0060904138759809,-0.0010355186692396,-0.0002713892786884,5.088140627094994e-05,-0.7111111111111112,4,5,743.0,PA31
0.3065095287718776,0.0875629509699832,0.3761190283083568,0.2894629023078526,-0.0861753436194193,-0.2885560773383738,0.5,0.0935039715791899,0.0282850880496585,0.1214961318115104,-0.0278368551423128,-0.0932110437618519,0.1200778119892863,0.1094620285184047,0.099010470905028,0.0868132096736847,0.0491536387929771,0.0013196522611332,-0.0012208993653013,0.0063651640964497,-0.0025227932565634,-0.0075860634617511,0.0016378202900376,0.0005606385896921,-0.0007803667174061,0.194871794871795,5,0,353.0,PA31
1.187877620720162,1.1477475064977312,1.0646082433206965,1.169058474991501,0.0259984243319196,0.0831392631770347,0.2241379310344827,0.3776359925520282,0.3707520009369396,0.3438958779614555,0.008398160560313,0.0268561229754842,0.3511466527134137,0.369714400717511,0.383715061245556,0.3992274096756109,0.3808464828607452,0.0015244271851461,0.0135254311866631,-0.0055663296403539,0.0045343899547247,0.0190917608270171,-0.0025953773656943,0.0007614613032716,0.0035729250457034,-2.0266666666666664,5,1,353.0,PA31
0.4194674550188264,0.2355266641720974,0.4508257820682266,0.4013486070055945,-0.059488942301633,-0.2152991178961294,0.75,0.1296459354328135,0.0760811777167474,0.1456283370946153,-0.0192164602990546,-0.0695471593778678,0.1441643644228962,0.1379479893301135,0.1354987899304689,0.1340726925405205,0.0980597692168508,0.0012900022727439,0.0072347614241216,0.0002448637227447,0.0008178124354257,0.0069898977013769,-0.00182781933901,0.0011696225207582,0.0007149943997868,0.6222222222222227,5,2,353.0,PA31
0.5653923889434338,0.6579582186352768,0.4734944875838034,0.5820292773299497,0.0818472383655428,0.1844637310514731,0.3,0.1880104447644785,0.2125374480980547,0.1529509127316524,0.0264387656896623,0.0595865353664023,0.1531281627706843,0.1533527386124201,0.1826363013890885,0.2365332879769689,0.2256754741882216,-0.0002265883811861,0.0546786849367588,-0.0104376211000071,0.0142988249435935,0.0651163060367659,-0.013230821579537,-0.0080030674524388,-0.0021056377909317,-0.1555555555555559,5,5,353.0,PA31
0.2022573760760539,0.0007704400810754,0.2505808366208883,0.1889657859716662,-0.0784586770316974,-0.2498103965398132,0.7222222222222222,0.0610408150407556,0.0002488719862544,0.08094406308678,-0.0253441731179438,-0.0806951911005255,0.0845710721717543,0.0786805091330257,0.0653343409242251,0.0586304953480637,0.0205257908011925,0.001005904436376,0.0046822956509962,0.0049388202156824,-0.0013328125323578,-0.0002565245646861,0.0004298653273286,-0.0007324825025146,-0.0007640494709284,0.2070175438596493,6,0,355.0,PA31
0.9588570848508532,0.9107366566188724,0.8317598539780898,0.9359435633244793,0.028326263028817,0.0789768026407823,0.4090909090909091,0.3023338730009131,0.294191393016747,0.2686798519845037,0.0091501124049888,0.0255115410322433,0.2770389715985676,0.2920127034533698,0.3097355305138426,0.3289821720306022,0.3030575153627922,0.0017507480281131,0.015970030929463,-0.0125797370362759,0.0058886987565803,0.0285497679657389,-0.0021544614273144,0.001895924011387,0.0043678858705633,-1.9954802259887003,6,1,355.0,PA31
0.6305692657582997,0.5230750016894979,0.5707073079093437,0.6005887413850324,-0.0045630061576904,-0.0476323062198459,0.25,0.1940056295902211,0.1689666955655092,0.1843531570827609,-0.0014739684936572,-0.0153864615172517,0.1844813091574822,0.184532704328727,0.203690111009349,0.2175922914148995,0.1783821586829586,0.0039963087858977,0.0201510938959974,0.0074876142675794,0.0030899976421682,0.0126634796284179,-0.0013436501831805,5.811978610834978e-05,0.0048082005380696,-4.266666666666667,6,2,355.0,PA31
0.5572443969675609,0.4869659038885143,0.5170333803721222,0.536207495210407,-0.0305486285690946,-0.0300674764836081,0.5,0.1732088291555226,0.1573025271086389,0.1670150962985631,-0.0098679937039737,-0.0097125691899241,0.1851103317442338,0.1846142278681412,0.1800042901570267,0.1681005346968167,0.1464987968292669,-0.0003860507264398,0.0311804400515127,-0.0175400982351856,0.0064902391618,0.0487205382866984,-0.0013177962932346,-3.3120846617249974e-05,-0.0009060847655484,0.333333333333333,6,5,355.0,PA31
0.1563783262395389,-0.0329193703133427,0.2173016147079526,0.1525009432781058,-0.0774545360910713,-0.2502209850212956,0.7,0.0492617318225819,-0.0106338043377662,0.0701940174155897,-0.0250198097358827,-0.0808278217533559,0.0739138156841222,0.0667051508590965,0.0505142263679517,0.0447574809263329,0.0108849306913331,0.0011654647340375,0.0011388374171274,0.0068514865632411,-0.0021370884904899,-0.0057126491461137,0.0009552200249241,0.0002322976567828,-0.0008170222871401,0.0060606060606058,7,0,433.0,PA31
0.3458844156318825,0.1505467233903062,0.3797107297750224,0.3369679836724918,-0.0785149656390848,-0.2291640063847163,1.0,0.1088493361919658,0.0486304684745279,0.1226563438773138,-0.0253623557876518,-0.0740258754027858,0.1312208733682231,0.1304274967595483,0.1117295733272655,0.1051382388690967,0.0691441319488074,0.0012128007013544,0.0050613064073455,-0.0012401183272548,0.0013597986192374,0.0063014247346004,-0.0002085611235666,0.0008858906361523,0.0029227727167152,0.2888888888888887,7,2,433.0,PA31
0.0265996616886071,-0.1722765029116035,0.1008418817766946,0.0183455241077422,-0.0804740045351124,-0.2731183846882984,0.5,0.0059260767134549,-0.0556497468365632,0.0325745246539813,-0.0259951757994607,-0.0882242714905446,0.0301154120360022,0.0224432525840549,0.0085923757093487,0.0028049395067908,-0.0355638729561072,0.0012021104522907,3.994707150196258e-05,0.0101661630290325,-0.0028323505106675,-0.0101262159575306,0.0011630772345239,-0.0002819662821415,-0.0011051038197133,-2.0057971014492755,7,3,433.0,PA31
0.5778263208106,0.469403273528969,0.3749024581789297,0.5420002251697984,0.023480344656624,0.094500815350039,0.0,0.1750800301044885,0.1516293452366205,0.1211031483310745,0.0075847559806043,0.030526196905546,0.1486655179164592,0.1755092440529696,0.1866527815758608,0.1968426890051062,0.1727527520000775,0.0016463232903614,0.024972946046701,-0.0126713523019583,0.0058611026471128,0.0376442983486594,-0.0030798491263044,0.0006211865857944,0.002495489369678,-4.266666666666667,7,4,433.0,PA31
0.1160829822585716,-0.1246356680827544,0.1772814939519137,0.0943216807041446,-0.0935311493032599,-0.3019171620346684,0.1666666666666666,0.0304683318019177,-0.0402605303589782,0.0572664878291259,-0.0302129698019812,-0.0975270181881042,0.0597721687681032,0.0492691659698715,0.0374977925923969,0.0224719555230058,-0.0171413337451566,0.0008896584880505,-0.0030189464266358,0.01036516806204,-0.0034541746916069,-0.0133841144886758,0.0009581585266666,1.042054629603332e-05,-0.0013989403343027,-4.266666666666667,8,0,416.0,PA31
0.3816946899598056,0.3277240290701882,0.3923452525902938,0.3805114039518051,-0.030678555674591,-0.0646212235201058,0.5,0.1229149822550579,0.1058633008087726,0.1267376201058626,-0.0099099635048803,-0.0208743192970899,0.1283306122907993,0.1277403297107584,0.1232972141071538,0.1317664508444354,0.1043166129583004,0.0002933050053331,0.0046291590718988,-0.0141252054849679,0.0044676702467225,0.0187543645568668,-0.0021212904345937,0.0019640973107578,0.0031466137636983,-0.0444444444444442,8,2,416.0,PA31
0.0628575225986174,-0.1535588624533335,0.1240730358571497,0.0463022779309664,-0.0885898305101836,-0.2776318983104836,0.7941176470588235,0.0149568281295828,-0.0496034669592952,0.0400787856614262,-0.0286167965849375,-0.0896822526207215,0.0424811462483747,0.0338271709676381,0.0203045984813231,0.0074473339049215,-0.030739836960565,0.0012083725169297,-0.0011850294867485,0.0093166166683695,-0.0029425333243837,-0.0105016461551181,0.0014459677659735,-7.514730387450477e-05,-0.0011080311863519,-2.1,8,3,416.0,PA31
