PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.4913402497348852,0.5180272488775203,0.4647786348472523,0.4949627566280823,0.0113320669325263,0.0532486140302683,-0.0666666666666665,0.1608554637394842,0.1683510773932743,0.1510460773935275,0.0036827515952439,0.0173049999997467,0.155808960201693,0.1607098642775962,0.1596782033933233,0.1645124273174775,0.1645758133044905,0.0021531223193462,0.0146031640659158,-0.0040613596274716,0.0055115332620217,0.0186645236933875,-7.410135872338925e-05,0.0008558849090375,0.002641345876249,-4.266666666666667,10,4,743.0,PA11
-0.1869804919369956,-0.2260882229872186,-0.1906657996114556,-0.1927164374921623,-0.0124867730287528,-0.0354224233757624,0.207843137254902,-0.0626299484312839,-0.0734752776196686,-0.0619635219116204,-0.0040580137379082,-0.0115117557080481,-0.0592246009600373,-0.0592864742075815,-0.0607658522545406,-0.063563022054085,-0.0707439081055684,0.0012677738084656,0.005615736940925,-0.0050445162221685,0.0020081918370857,0.0106602531630935,0.0023075405083499,0.0017904410715011,0.0022806260721918,-1.995833333333333,11,0,433.0,PA11
0.071678473462049,0.1613724377290739,-0.1831028400972183,0.0399686883365011,0.0956947770155669,0.3444752778262927,-0.3999999999999999,0.0129892235553753,0.0524436191573621,-0.0595056736318968,0.0310993656152031,0.111949292789259,-0.0505456913633156,-3.608925094849766e-05,0.0232944275796085,0.0393441471171178,0.04004003724295,0.0129689537244973,0.0254631662278929,0.0131331384877625,0.0031536330936151,0.0123300277401304,0.0119790109509396,0.0095688758274369,0.0147564807480595,-5.266666666666667,11,1,433.0,PA11
-0.0033088656730046,-0.0358047194979861,0.0140366197311878,-0.0050626420809538,-0.0150155984469229,-0.0498413392291735,0.1,-0.0016452826576822,-0.0116359962073637,0.0045616906443156,-0.004879844026973,-0.0161976868516792,0.0033447055380781,0.0014097409912911,-0.0010753316591103,-0.0030996168294414,-0.0086918277090342,0.0011826912868654,0.0030693756508329,0.0017825515259848,7.962928994452358e-05,0.0012868241248481,0.0012885357315239,0.00023139267925,-0.0001404963248587,0.2888888888888887,11,2,433.0,PA11
-0.0420917970913824,-0.0846050028652747,-0.0214574151996204,-0.0451540235421364,-0.0225762450761609,-0.0631475876656538,0.0883720930232559,-0.0146743796362672,-0.0274953555360127,-0.0069733377438317,-0.0073369406538012,-0.0205220177921809,-0.0066813403866082,-0.0080409296665027,-0.0136792020209513,-0.0196028467367589,-0.0256384844214846,0.0010689281580764,0.0036368088962707,0.0008280104111895,0.000447118480094,0.0028087984850812,0.0018349605787997,0.0003672323107134,0.0004417375019047,-2.0298245614035086,11,5,433.0,PA11
-0.2547996474341694,-0.3043474873848328,-0.2392679072394528,-0.2610754479532105,-0.0224084557050332,-0.0650795801453793,0.1918367346938776,-0.0848456003793082,-0.0989083634387864,-0.0777584771007282,-0.0072824116276434,-0.0211498863380582,-0.0780288609111404,-0.0783621474658686,-0.0828060594455539,-0.0894928853373197,-0.0960962770197636,0.001172070550436,0.0032197548184486,0.0011995081508293,4.326208824579594e-05,0.0020202466676193,0.0018572241266305,0.000758050788015,0.0002257041653536,-1.925757575757576,12,0,314.0,PA11
0.1864050909894369,0.2365864642600238,0.1337650333905376,0.1772444429705247,0.0241111116090723,0.1028214308694866,0.2000000000000001,0.0576017825330917,0.0768870483958992,0.0434716272891827,0.0078357492300497,0.0334154211067164,0.0456517162378548,0.0534704735841019,0.060578855586577,0.0597094503356468,0.0635407246220379,0.0009244281678028,0.0318374804452082,-0.0317572467951193,0.0162581838232668,0.0635947272403276,-0.0014056516993247,0.0010976961417699,0.0035710097291406,-4.266666666666667,12,1,314.0,PA11
0.0230998203676917,-0.0067313396752596,0.0132991103176861,0.0117940109580382,-0.0141547355435902,-0.0200304499929453,0.1,0.0038328764671669,-0.0021875843193297,0.0043220111590766,-0.0046000765097661,-0.0065095954784064,0.0068798307978436,0.008988295461923,0.0075070947617497,-0.0014025965773712,-0.0039914624936477,0.0015017047091269,0.0067873219150265,0.0006034729691346,0.0009458822224794,0.0061838489458918,0.0014900005199641,0.0001641234324686,9.595427779569972e-06,0.4833333333333334,12,2,314.0,PA11
-0.1354163054631716,-0.1767038920092763,-0.1007521969419924,-0.1360270968862879,-0.0260673669746991,-0.0759516950672833,0.2296296296296297,-0.0442067639590522,-0.0574261115873846,-0.0327429511510776,-0.0084715028495229,-0.0246831604363069,-0.034290253322113,-0.0367232521216418,-0.0440082659179415,-0.0499369527029036,-0.0566313262759545,0.00111069759093,0.0045061854481903,0.0016777741149271,0.0001206725260149,0.0028284113332632,0.0019575965391458,0.0002930029983021,-0.0005365781196277,0.1083333333333333,12,5,314.0,PA11
-0.0974816167238573,-0.1248918476651497,-0.1005351885347407,-0.0996524217289528,-0.0066493714871824,-0.0243566591304085,0.15,-0.0323855407206283,-0.0405879751646727,-0.032672426677233,-0.0021609458890066,-0.0079155484874396,-0.0321712321965681,-0.0305678948646268,-0.0316800616899202,-0.0311944352718444,-0.0383237864118669,0.001133485984049,0.0037442331402856,0.0003742451274144,0.0004428968660683,0.0033699880128712,0.0012409462448561,0.0007879128286861,0.0005484907308986,0.1543859649122811,2,0,725.0,PA11
0.2930938058317765,0.3209733700357791,0.2513238003250827,0.2911222032730735,0.0159829133311589,0.0696495697106969,-0.2888888888888888,0.0946103446880911,0.1043115256526777,0.0816764613270439,0.0051942068395327,0.0226350643256338,0.0864106587608805,0.0929394549769022,0.0952510859148667,0.0984592816565158,0.0978891561977291,0.0007831305285885,0.0121946238782545,-0.0072578307598481,0.0047640913583623,0.0194524546381027,0.0008037282474057,-0.00019545523827,-0.0001558091887229,-4.266666666666667,2,2,725.0,PA11
-0.0798093375043943,-0.1155114018004277,-0.0652418641286504,-0.0827758663240159,-0.0178859002627872,-0.0502695376717768,0.2122448979591837,-0.0269009136256931,-0.0375394711116966,-0.0212026261958293,-0.0058126490178141,-0.0163368449158672,-0.0214228729603399,-0.021571449127538,-0.0259368363035375,-0.0302605128021777,-0.0351826288166031,0.0009920102888827,0.0025356899443497,0.0016963389523336,-0.0003109322692083,0.0008393509920161,0.0017051927677558,0.000331963022951,0.0002284848397878,-1.8624113475177304,2,3,725.0,PA11
0.1981145506579257,0.167246375707407,0.2072913516358789,0.1907873698821393,-0.0176633654880922,-0.0400449759284715,-0.0470588235294116,0.0620030304241418,0.0543525607995949,0.067366576676856,-0.0057403285575322,-0.013014015877261,0.067629815222539,0.0672013813211721,0.0643842541542289,0.0568400636039153,0.0534698023778265,0.0002280812714463,0.0006723537215529,-0.0010007184701176,-0.0001786601536806,0.0016730721916706,0.0017513542513128,0.0004491013147976,-0.0003138462143794,0.2333333333333334,2,5,725.0,PA11
-0.0232812265527381,-0.0699288580485551,-0.0059409902894194,-0.0290224531669883,-0.0213741972484763,-0.0639878677591352,0.1384615384615385,-0.0094318614896133,-0.0227258288417546,-0.001930732636505,-0.0069462931592776,-0.0207950962052494,-0.0026614679976911,-0.0035407140847457,-0.0075660490479661,-0.0142226920640004,-0.0196390751617924,0.0012002919044195,0.0014510780842654,0.0021355255792703,-0.000617430408069,-0.0006844474950048,0.0024506593119978,0.000918219486348,0.0004483288808199,-1.9423423423423425,3,0,416.0,PA11
0.2011916492472281,0.1728129929827536,0.1835447355980468,0.1948981748040496,-0.0058615406686931,-0.0107317426152927,-0.1999999999999999,0.0633389802975447,0.0561616278279631,0.0596492830343382,-0.0019049127027529,-0.003487655206375,0.0611992264919837,0.0668384964515546,0.065384264991259,0.0632560999544493,0.0563959320660032,0.0015810748395737,0.0047676453290202,5.501361590889943e-06,0.0008673579200667,0.0047621439674293,0.001990188584544,0.0010821169669965,0.0012009513414241,0.177777777777778,3,2,416.0,PA11
-0.0776247939371688,-0.1173062987676499,-0.0583242362346577,-0.0820050953252236,-0.0211958475690016,-0.0589820625329917,0.0680851063829788,-0.0266504246246776,-0.0381227856745821,-0.0189545010026413,-0.0068883321914764,-0.0191682846719407,-0.0195871787534654,-0.0209282487398492,-0.0252268924464298,-0.0310816706957321,-0.0367608063796122,0.0008150436026234,0.0016634565255828,0.001802942687617,-0.0005701970097039,-0.0001394861620341,0.0017221553018134,0.0002965852882383,-0.0004463642538283,-2.022222222222222,3,3,416.0,PA11
0.5732745221640114,0.5943582596004774,0.5588613003869912,0.5749916733117484,0.0083873297184328,0.0354969592134866,0.3142857142857144,0.1868636599791712,0.1931575097220217,0.1816215309859137,0.0027257562176707,0.0115359787361079,0.182904597990805,0.1840597521303758,0.186305611640218,0.1919117932797953,0.1891646135518075,0.0005194679534075,0.0067261587654088,-0.0058223517511807,0.0033555830311273,0.0125485105165895,-0.0005350081537813,0.0012227949410522,0.0023520768815401,-4.266666666666667,3,4,416.0,PA11
0.0028404381101058,-0.0196207002884823,-0.0027768414932787,0.0001706789121366,-0.0065999830330959,-0.0168438587952031,0.0545454545454546,5.546808359768161e-05,-0.006376432977095,-0.0009024317893639,-0.0021448953830259,-0.005474001187731,0.0003273593683727,0.0026956146423084,0.0009230997348913,0.0007639240895612,-0.0041139684805097,0.0009659978743585,0.0031055884350184,0.0005223586834477,0.0004945054462329,0.0025832297515707,0.0008918507286889,0.0002774122874116,0.0007984828516685,0.2833333333333332,4,0,711.0,PA11
0.2313839677965249,0.2314176669404304,0.1911649539956322,0.2243819586105513,0.0098142057877071,0.0402527129447986,-0.0399999999999999,0.0729207673178419,0.0752072668796439,0.0621257395913733,0.0031894695147792,0.0130815272882706,0.0661253097263277,0.0711839994672257,0.0751963151638877,0.0764121002104877,0.0756154313075288,0.0010492562914375,0.0068051883243351,-0.0058051046539576,0.0031577558008138,0.0126102929782928,0.0009313555977893,0.0015336693627894,0.0020426566159684,-1.8916666666666664,4,1,711.0,PA11
0.2456545020830926,0.2013376691456054,0.2564562192675712,0.2378810272765851,-0.020788984247998,-0.0551185501219652,0.4000000000000001,0.0773077619376364,0.0654317192656546,0.0833444204169834,-0.0067561077214487,-0.0179127011513287,0.0838738766215169,0.0832205369418128,0.0798340245263335,0.0721424019575223,0.0670170676699046,0.0008614282972848,0.0057037128731442,-0.0008332220365109,0.0012546922163951,0.0065369349096551,0.0002225162439069,1.0661601108099032e-06,0.0003172808505349,0.2333333333333334,4,2,711.0,PA11
0.3772310592967314,0.3857923992269824,0.383218702502083,0.3783581943764678,-0.0116463036041919,0.0025736967248998,-0.0666666666666665,0.1229607318956158,0.1253767368429586,0.1245403240529764,-0.0037848737950818,0.0008364127899821,0.1292928257561485,0.1304580395666084,0.1225944299193154,0.1153572776015706,0.1168739878868549,0.0021461020280188,0.0125873872386191,-0.0043439750622861,0.004214611484352,0.0169313623009052,0.0017858022772624,0.0005532186475446,0.0009541393951646,-4.266666666666667,4,4,711.0,PA11
-0.1408545927425107,-0.1901014244478428,-0.1243531807712753,-0.1465080832504293,-0.024178379376664,-0.065748243676567,0.4043478260869566,-0.0476129271490596,-0.0617801084578799,-0.0404129165125724,-0.0078576102444508,-0.0213671919453075,-0.0400267891495607,-0.0396982375824339,-0.0457756276245596,-0.053256307935952,-0.0593664231199042,0.0009186356825796,0.0032763899015174,-0.0004645094579201,0.0004127279336051,0.0037408993594375,0.0014853412722196,0.0005497819936848,0.0002620026892688,-1.9095238095238087,5,0,448.0,PA11
0.2094887965606812,0.1619160743269971,0.1843609487462978,0.1979820925278672,-0.0124939710766135,-0.0224448744193002,-0.0999999999999999,0.0643412072508987,0.0526202928886553,0.0599145400515866,-0.0040603529953799,-0.0072942471629312,0.0645977772027738,0.0714487949283861,0.0680807132814546,0.061029757623979,0.0558726249141773,0.0014751120219845,0.0042789271185438,0.0020305997450667,0.0003959319497883,0.002248327373477,0.0012596080978024,0.0004067505341813,-7.650374440203002e-05,0.2888888888888887,5,2,448.0,PA11
-0.1911963517533642,-0.2321038648223633,-0.1822792786494003,-0.1963102342502627,-0.0188619019525757,-0.0498245861729624,0.2153846153846154,-0.0637978784146384,-0.0754302708875963,-0.0592380285276284,-0.0061298349117407,-0.0161922423599679,-0.0583245092249151,-0.0579345002010082,-0.0621359433911797,-0.0676911885000696,-0.0735348482903188,0.0010205018541012,0.0026309174498875,0.0009500193689038,-0.000145162758366,0.0016808980809836,0.0019676449828292,0.0006788489870103,8.424475381713633e-05,-2.053551912568306,5,3,448.0,PA11
0.1600432779704194,0.1572653361160997,0.1693607233826247,0.1637552822516255,-0.0058365271665523,-0.0120953872665245,0.0210526315789474,0.0532180078473421,0.0511088728037559,0.0550396920458336,-0.00189678369015,-0.0039308192420776,0.0551196593965858,0.0555539501412603,0.0520116621939357,0.0520961217552635,0.0512730576386375,0.0008582669506761,0.0061213558516935,-0.0007200219739774,0.0016677515925995,0.006841377825671,4.859119316114215e-05,-0.0002601165660405,0.0003603085463371,0.0458333333333333,5,5,448.0,PA11
-0.1507512105021559,-0.1990638144560503,-0.1435239215937448,-0.1595518493350414,-0.0198606696975879,-0.0555398928623049,0.3096774193548388,-0.0518519552665352,-0.06469275063485,-0.0466431194196265,-0.0064544194317689,-0.0180496312152235,-0.0460275710250652,-0.0464353630404106,-0.0489918797927532,-0.0554310141755014,-0.0624902867781288,0.0010285424077186,0.0030059391589686,0.0003978174398606,1.3465029200031337e-05,0.002608121719108,0.0018577003515452,0.0004080208058038,0.0001441996731709,0.2160919540229882,6,0,708.0,PA11
0.3628673830611533,0.3366063478648246,0.2826109476107703,0.3430570563562694,0.0100594499540904,0.0539954002540548,-0.1777777777777777,0.1114883921069531,0.1093920087085164,0.0918443143994851,0.0032691701863645,0.0175476943090312,0.102944842082434,0.1115520474762427,0.1179264508220237,0.1149285970529987,0.1095096879285239,0.0029700571640958,0.0166584113248238,-0.0127871796387789,0.0074529006491933,0.0294455909636028,0.0018843366360756,0.0024866226732607,0.0035766391470452,-4.266666666666667,6,1,708.0,PA11
-0.0088687703392774,-0.030787686151773,-0.0036575788177368,-0.0144287337516747,-0.0117842187382525,-0.0271301073340357,8.881784197001253e-17,-0.0046891218131449,-0.0100055357036293,-0.0011886581950101,-0.0038296941427725,-0.0088168775086192,-0.0026531936613956,-0.0015932593150956,-0.0028822171903235,-0.0067466364339267,-0.0116198234119719,0.0015389933612029,0.0069062513938913,-0.0024369807832558,0.0018614409397531,0.0093432321771471,0.0008896610600277,0.0005268511380631,0.0019721778434009,-0.3777777777777777,6,2,708.0,PA11
0.0428201738830266,0.0365992724398424,0.0434123215337184,0.0419190546216076,-0.0048935385487085,-0.0068130490938754,0.04,0.0136230633121073,0.011894213982775,0.0141083526362388,-0.0015903265488942,-0.0022141386534637,0.0150233741942991,0.0152871699559172,0.0139159135412187,0.0130789927975774,0.0101547941773231,0.0013224260108077,0.0103641960167721,-0.0002214215458211,0.0022517858234353,0.0105856175625932,0.0008032894548769,-0.0004309234216539,-0.0004357066954473,0.0515151515151517,6,5,708.0,PA11
-0.0857156861830904,-0.1229395247671682,-0.0845620571155603,-0.0906145056115017,-0.0154685642407835,-0.0383774676516074,0.1357142857142858,-0.0294483536922243,-0.0399534995381359,-0.027481398812212,-0.0050270511084228,-0.0124721007259238,-0.0260996757282148,-0.0232411739511275,-0.0278563109367221,-0.0322966760100529,-0.0380554520071783,0.0011574086224805,0.00314880875784,0.0003836992638629,0.0001441272204978,0.002765109493977,0.0019646992112994,0.0006991429971164,0.0003958538534806,-0.1185185185185186,7,0,355.0,PA11
0.089611760809205,0.0566676515614181,0.0945729020250595,0.0831203886931859,-0.0121083857382347,-0.0379052504636408,0.1,0.0270128782224624,0.0184161358584576,0.0307347730889184,-0.0039350435502035,-0.0123186372304608,0.0306209828072886,0.0296332352815753,0.0291224766882968,0.0248207469546257,0.0211082717454445,0.0017213707158137,0.0039117150754938,0.0012543003315324,0.0009755179083185,0.0026574147439614,0.0007351001521434,0.0002528468364341,0.0021833620285966,-4.266666666666667,7,2,355.0,PA11
-0.1670336215111427,-0.2163265848452005,-0.160435494108476,-0.1768023991346122,-0.0200490923525654,-0.0558910907367239,0.1846153846153847,-0.0574581249239747,-0.0703028918004034,-0.0521391265494418,-0.0065156539653567,-0.0181637652509615,-0.0521491963251683,-0.0520855774578554,-0.0542834188804415,-0.0618948035714721,-0.0680295360874185,0.0009685805909091,0.0018404194454447,0.0018386922490238,-0.0004994167082522,1.7271964208556942e-06,0.001945459151433,0.0006225161548232,8.12347190657916e-05,-2.040860215053764,7,3,355.0,PA11
0.0800951628439928,0.0520803454736343,0.0770608148243125,0.074412345484039,-0.0114009606679383,-0.0249804693506777,0.0285714285714286,0.0241828949360162,0.0169253302610985,0.0250436077032386,-0.0037051410247717,-0.00811827744214,0.0267166684048511,0.0287142247228469,0.0260297252470673,0.0217759210846907,0.0170561040461676,0.0009777882632788,0.0079739436425602,-0.0013866783147879,0.0016407224647264,0.0093606219573482,0.0011772642802669,-0.000242905397257,5.374627107613846e-06,0.2133333333333338,7,5,355.0,PA11
-0.0684447760792741,-0.1172735214817035,-0.0574813876812356,-0.0747585246918159,-0.0215080939068521,-0.0597921338004674,0.2333333333333334,-0.0242953979804535,-0.0381121335488202,-0.018680587878659,-0.0069898075627106,-0.0194315456701611,-0.0182984200194146,-0.0173920591572766,-0.022243524486125,-0.028502285772619,-0.0355451740617075,0.0012210462026412,0.0026209138169247,0.0007966433483091,-0.0001848577790602,0.0018242704686156,0.0024944664669208,0.0009750649358742,0.0004963364273026,0.269047619047619,8,0,320.0,PA11
0.2859328153168531,0.2508374380747386,0.2929905924343519,0.281282414524275,-0.0163686063271577,-0.0421531543596128,0.011764705882353,0.0914125610951008,0.0815184008987051,0.095217543110515,-0.0053195512718191,-0.0136991422118099,0.0957840502645293,0.0967353807429264,0.0929238715241129,0.0881324046713216,0.0832143194479684,-0.0003485034035473,0.0034671858706326,-0.0027125228163034,0.0013280796296149,0.0061797086869361,0.0008451805743531,-0.0003328273182442,-0.0003562328627233,-0.1897435897435899,8,1,320.0,PA11
