E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
0.9581675759697392,-0.3252342719358393,-0.3183645107718489,-0.0070152981096236,0.535716431449362,0.1241417273089248,0.1613432259339208,-0.7307093398543908,-0.1990901420072828,-0.0542602853694751,0.8138138247955595,0.6173421634469095,0.0086106063653515,5,1,419.0,PA20
-0.740142353806621,-0.4066671138924963,-0.383728840645315,-0.6056876222405484,0.1303435522879165,0.2907383402251201,0.1818454811149008,-0.360407306450878,0.1322054880031701,-0.324622814586882,0.4728952047298736,0.2623441401178355,0.0033656978319206,5,2,419.0,PA20
-1.204004682569647,0.7289474570321,1.0246726064591996,0.9152233893642462,-0.9539519777153508,0.6271735570333541,-1.7369099652903466,0.7799869095013126,0.6156738357611289,1.653482682678051,-0.7147916318255776,-0.4209625009205668,-0.0401850768450324,5,5,419.0,PA20
0.7554661140856205,-0.0794750262049884,-0.0880687399803232,0.2136288786040444,0.3342133587324659,0.0083658901226913,0.8084747766524093,0.4171099789563175,0.3410147914568106,-0.9139694404693958,-0.2835142631782523,-0.6741818921926763,-0.0738310759510473,6,0,711.0,PA20
0.9767228162595952,-0.2893711779956013,-0.2559134018198741,0.093416099680919,0.5161056608548673,-0.2594013677917592,1.1058948449594146,0.7048473158607534,-0.0175085317504501,-1.0496197728929406,-0.595184268564275,-1.0651598676096656,-0.0820294972071261,6,2,711.0,PA20
0.8634871910269593,-0.1938490082977639,-0.1770102591905208,0.1539827495812038,0.434097974214694,0.1147296698685181,0.5772656692351457,0.049920397450004,0.0902605321763554,-0.6075157132139591,0.0460091768734956,-0.2914050790046854,-0.0498383130074529,6,3,711.0,PA20
-1.3494697560085245,2.3726571000791767,2.590750128680932,1.6535248770273854,-2.9818974264778686,0.5677811550471845,-1.330537950198371,0.5589982267354159,0.6597084007059111,1.2215914311059513,-0.5333478197430356,-0.2386622192100778,-0.0416460602721505,6,5,711.0,PA20
-1.0883612059898675,-0.2851828093713615,-0.2871417126675366,-0.6626704250464235,-0.083193043446347,0.2078629322513603,0.3104616464790477,-0.3331095820749164,-0.1343523851198509,-0.4219704452304675,0.4501440141101323,0.2803375100192715,-0.0113578158881395,7,0,416.0,PA20
-1.3652904077842556,-0.315571072477476,-0.3113358416826152,-0.7645601901520951,-0.1299437294617051,-1.1092646782542734,-1.7595920101072715,1.6149339221303562,0.1725965135500059,1.4018503323443576,-1.7184536606004923,-1.27255558016729,-0.1112021194650528,7,1,416.0,PA20
-1.1566532065346966,-0.3842953463196912,-0.3636617573985257,-0.7375735400595794,-0.0176119397788188,0.1489589777686647,0.5422853155962649,-0.1183095582125862,-0.1600055965511539,-0.6007949674343369,0.2349156107795718,0.0155841807198061,-0.012553123499164,7,2,416.0,PA20
-1.3306760168956888,-0.3281379322578612,-0.3435946741517365,-0.7375735400595794,-0.0517606734588119,0.0761512988174984,0.6389689171964748,-0.1579072951082131,-0.0506691268620939,-0.7892255833660582,0.2814439816005535,0.1718116297026722,0.0205162552992844,7,4,416.0,PA20
-1.3568011086084333,-0.2983380128666106,-0.2886158273015536,-0.735819160765346,-0.1438058752296416,-0.0487943475615269,0.6849716940445028,-0.0789674141091829,-0.0995657301467858,-0.8139925838192797,0.1821702348779592,-0.129878027261545,-0.0379513130791429,8,0,314.0,PA20
-0.3016038780104054,1.4114579483083451,1.1099953709200745,1.0904652453687482,-0.9479287977028584,0.1607008070739486,0.544651311238219,1.281728692441575,1.0245139359960769,-0.7615768851585503,-1.2280090760956144,-1.5649988870485738,-0.1138648160693006,8,2,314.0,PA20
-0.2327705186956972,-0.0050892924580746,-0.0187644793889958,-0.0643880903030526,-0.0236295996111741,0.0021116068628199,0.6098020688927138,-0.1447983705420064,-0.3229452397321677,-0.6908618031438026,0.2047253479832939,-0.1607242711198309,-0.0411680518773855,8,3,314.0,PA20
0.8153785963585416,-0.1827563209366715,-0.2117822102627721,0.0678450442623649,0.418940611760863,-0.4167721649075441,1.111018996931163,-0.1300048256864548,0.0608793753263131,-1.3521250332141177,0.1905384764755375,-0.1168784744355005,-0.0129238823005493,8,4,314.0,PA20
-0.7524541581134927,-0.2114811029856607,-0.267287255966543,-0.5320082179283875,-0.0042291482524909,-0.1793360949938161,0.7815018449226581,-0.3464075182179824,-0.7079784178476071,-0.7995987708817235,0.4128439979234137,-0.0161540393193379,-0.0330798403045453,9,0,448.0,PA20
-0.7262659550280124,-0.2116107554294642,-0.2539706713281983,-0.5436083817320069,-0.0369003564051688,-0.2957312569271509,0.7907513927843265,-0.651824803837467,-0.6862425582803413,-0.9019572605671518,0.7640895303634749,0.372644214666237,0.0104253691438448,9,2,448.0,PA20
1.0506615215259474,-0.3638304933875013,-0.3460846922527992,0.0032661864194662,0.5917607429651423,0.0953022067646892,0.551204146456926,0.7595188307521408,0.3140837635169465,-0.6907069310438569,-0.6642990891855782,-1.0313835888451095,-0.0972849967139327,9,3,448.0,PA20
-1.0001373213640867,0.936985708615992,0.9523214909896868,0.4709430106039228,-1.214207623444985,0.5313565540033947,-1.6458904739705242,0.4330299118172164,0.1205315035384681,1.4719548442215369,-0.4040132538089399,-0.0984970969689285,-0.0353234252546686,9,5,448.0,PA20
1.3533765830877271,0.0830817727281785,0.0445269670348559,0.2192212707214126,0.1795931188975886,0.6863739210303853,0.234030888401402,-0.0161011760918682,0.5006029350330239,-0.3475354193493897,0.0689687816030273,0.0356884314941941,-0.0298519064732832,1,0,711.0,PA21
0.5809237981342874,-0.3435931295077846,-0.3096948187884193,-0.1030101981236863,0.5302348576116623,0.8850258231177157,-0.1550208220515876,0.1064761270440549,0.4393666159847597,0.1811082405597534,-0.0638806623175748,0.0665678990395226,-0.0118049651705624,1,2,711.0,PA21
0.314356894800518,0.4540346072763969,0.4503055016263354,0.5576229418788511,-0.2605446484980639,0.3785678506019984,0.4131049681351321,-0.1567655901903816,0.305082554441717,-0.4336734559362376,0.2045153405500272,0.191858897112493,-0.0161438972781762,1,3,711.0,PA21
-1.2168774255264734,0.6526894196564965,0.6893301968139058,0.4179283243313654,-0.944120003174248,0.8657091631117599,-0.2802388285833052,0.2765127924631882,0.8882245120537172,0.2958821605965661,-0.2726464499672699,-0.1368366444336571,-0.0395199910806118,1,5,711.0,PA21
1.1038480725143651,0.2396922834381314,0.181770499018314,0.3944874183517875,0.1068360303751146,-0.0761451561964457,0.4915431539002199,-0.2370168201214782,-0.1453065243091709,-0.5508591953472347,0.2659169844392196,-0.0102828745247401,-0.0349037870252852,10,0,433.0,PA21
-0.5005668296246532,-0.0198135302607225,0.0205506090002081,-0.0399160126469159,-0.0936966090772841,-0.8856558851952918,-0.5221800144938861,0.1018082230218193,-0.3990049628069846,0.4263837067909662,-0.1250150226749848,-0.0194062187800001,-0.033661397082054,10,1,433.0,PA21
0.9419084205618056,0.1977773402229615,0.1361958671693842,0.3639589060892415,0.1656296569459822,0.022830918295455,-0.1073656546278252,1.0395034287277412,0.902456763803425,-0.1343360878888102,-1.1553753507326818,-1.010829352314038,-0.096743472899702,10,2,433.0,PA21
0.5420121887185803,0.079636112761459,0.0815185937313248,0.0634040614877048,-0.0941518585078305,0.5124395857635863,0.348740988789633,-0.1503995323825211,0.7080264780993697,-0.7363888103115079,0.1542774902477026,0.1469282070571144,0.016811145677472,10,4,433.0,PA21
0.4566762718886837,-0.0721131433172121,-0.0438961864937703,0.030582373960224,0.1317040459435304,-0.523448852351123,0.7027328392568583,-0.8545845235344395,-0.7957818831698606,-0.6633496106927022,0.8013602991649023,0.6371110098850428,0.0183009892566001,11,0,320.0,PA21
-0.5350277471706725,-0.1211529080945001,-0.1501598968538525,-0.289474814504678,-0.0426885670611248,-1.0844314262977282,-0.6258716926950417,0.3502758174509984,-0.4448016525371729,0.5940124861902971,-0.3275892258628989,-0.1322707908148516,-0.0427799472172031,11,1,320.0,PA21
1.4085922535220787,0.1222312811121382,0.0720760296588578,0.317607355117161,0.2440918223742296,-1.4337554114026043,0.2402504651540666,-1.991626119051229,-2.051506082100512,-0.0552770296115757,1.905500989276464,1.756739663474724,0.1239163502839424,11,2,320.0,PA21
-0.9380374179607884,0.7615828809919332,0.8099716912776962,0.392337379126696,-1.2329222716353812,0.8644191598061395,-0.0552148804329666,0.9903054141785887,1.7869437880268255,-0.1848352832580769,-0.9676401166101318,-0.9430064728680292,-0.1022162229747339,11,5,320.0,PA21
0.3480333814589394,-0.1993576680802473,-0.1792324705663844,-0.0807387377277987,0.2804316260727589,0.6394719417035053,0.1562165619567025,0.1859984329718415,0.5949221355053572,-0.2074964938759395,-0.130204861027647,-0.2275140258062374,-0.0506741888981412,12,0,355.0,PA21
1.0391780102265031,-0.2071889575701676,-0.2340368149381723,0.0103269291571079,0.5110500389666646,-0.8953284573040505,-0.1760985464710172,-1.7361295926929572,-1.661942648596871,0.2754348057171382,1.687975079449728,1.5605567515153604,0.1082611303943927,12,2,355.0,PA21
0.1017186140396196,-0.0348657870472931,-0.051586410705119,-0.0104095247993113,0.0967688904815862,0.3127030309046485,0.5188650096872823,0.4469562245149632,0.4696250986407513,-0.5788290195517289,-0.4021453853377153,-0.5779111280492728,-0.0795233133684301,12,3,355.0,PA21
-1.1194115163658849,-0.0457670205312406,0.026178197722625,-0.1926372174613084,-0.2968113881591631,0.7329888466910776,-0.1586790231122252,1.7062502017385992,1.4804389891311154,0.0575415275835838,-1.7223489426483576,-1.632382960496048,-0.1533760740229513,12,5,355.0,PA21
1.1523092779955173,-0.2648434196995687,-0.2452112605630977,-0.0002490895032576,0.5215974703091022,0.6490752374357646,0.2746594963617161,0.0406993779377692,0.4696867883259526,-0.3680482475690059,0.0300482435805994,0.0076715991248914,-0.0321440627960113,2,0,353.0,PA21
0.4499828628642038,-0.0825314783929437,-0.1154268478278706,-0.0064806943269328,0.2375643812725366,0.3038974411651784,-0.0777557247983359,-0.1484576577904834,0.0148214605260187,0.1061531507751669,0.1944590400127752,0.2270482600241804,-0.0143316905783505,2,1,353.0,PA21
1.2047031758481848,-0.3444556643894693,-0.3294803480748676,-0.088310667838536,0.5907435824801766,0.7340214550306696,0.1575876164092129,0.0398321697175797,0.4011834209394809,-0.1305414006370585,0.0343420463060758,0.0095328649792203,-0.0160013844194512,2,2,353.0,PA21
1.169941240476525,-0.1507464217729598,-0.1349059966832987,0.1430771911793048,0.4662018830045238,-0.0103052504602612,-0.7632832461630669,0.418093164499512,-0.0128616308555545,0.6478868175755419,-0.3317907271438412,-0.0982692497902832,-0.026018756212483,2,4,353.0,PA21
-0.5990975122619714,-0.268129614197414,-0.2771338988985315,-0.4089395504812952,0.0780485916616508,0.2037358173978769,0.3529964661022786,-0.5763324222647824,-0.2987293152321765,-0.2908140775110003,0.6140725913164012,0.5750617838932437,0.0205249168535243,3,0,725.0,PA21
0.9792194635545384,0.028789266661077,0.046073777333255,0.3509013649647565,0.3411040301854069,-0.5265269268497887,-0.8615417368353169,-0.0927691072852821,-0.50281961332467,0.8924500901864535,0.1097484736950579,0.4354839977338111,0.0024253737477158,3,1,725.0,PA21
-0.894172844386926,-0.3590204510937957,-0.3362986901223316,-0.4238613185157844,0.185300094373261,0.6083633652728331,0.2800874565473149,-0.1586932141673809,0.4853151669529708,-0.3470253113304119,0.2450380141681472,0.122486626873099,-0.0074314756285878,3,2,725.0,PA21
-1.054499384137416,0.7113637962831094,0.7941304017205758,0.4761674028626207,-1.094288784362872,0.7348200910823924,-0.7589271354496827,0.5228237581454933,0.6106589073230126,0.7855836232766419,-0.5027477039222631,-0.2340770566643988,-0.0486329750044229,3,5,725.0,PA21
0.8266913804502167,-0.4120905696660209,-0.3791395768675009,-0.1863171203130923,0.5737794234215612,0.7203685327915507,0.2960995714062634,0.0895496516866784,0.4735200683489802,-0.2992966295728057,-0.0563112400705063,-0.1102627577653549,-0.0390314586678882,4,0,743.0,PA21
0.8017910754314157,-0.3708284345267335,-0.3371574981856255,-0.1826009460390061,0.4890754462074512,0.7171553152223558,0.3101736964301727,0.128451266723671,0.2881552923076306,-0.2513443240828665,-0.1057979257858473,-0.2190615221513022,-0.0346494603257686,4,2,743.0,PA21
0.9589770627793248,-0.0564148756479615,-0.0724047819860939,0.204202350588857,0.4096745943549528,0.4723854930846152,0.4538246906111197,-0.0606973536098801,0.1054071624252926,-0.4578346000237593,0.0799813363537239,0.0100624695389551,-0.0319663944013097,4,3,743.0,PA21
0.7047216625232937,-0.2047017421353216,-0.184245035406195,0.0019010678787726,0.3945275785258275,0.465377687661985,0.7227865482853701,0.3246929047169911,0.2873912708597428,-0.8261741230763794,-0.2965713180416439,-0.3918931874476818,-0.0399869298141183,4,4,743.0,PA21
0.2292352820032122,0.503403876993022,0.4172505163634418,0.3976421767061678,-0.3904128333461633,0.8830182034611858,-0.1161334059431279,0.4873337928340641,0.6356401504774976,0.0457896009463082,-0.4447640459450813,-0.4752792803522695,-0.0712424977821559,5,0,314.0,PA21
-0.9085207658338208,0.2709536775890915,0.2582838672750127,0.0629112792807297,-0.4709969355253889,-0.983245067005319,-0.2802957902295048,-0.340148292389161,-0.9615259213544796,0.2230415062054982,0.2409176345036456,0.2727443118414465,-0.0085304155744835,5,1,314.0,PA21
0.4453380526899189,-0.3752641729146175,-0.3504668475182626,-0.2356024147290891,0.4510695929292782,0.737425970452412,0.218158586165286,0.1521559812842683,0.4439733265868019,-0.2550917506489192,-0.1497538495130945,-0.2683425039160076,-0.0385036872507146,5,2,314.0,PA21
0.8667276585816716,-0.2321136980426404,-0.23300383892744,-0.0464171866793019,0.4378338090095359,0.5313795695887827,-0.5910608755149452,0.1843693376934524,0.2084975881472296,0.4672770717335623,-0.1562354128259087,-0.0608225512340147,-0.0281013504437764,5,4,314.0,PA21
1.0933658314927577,-0.3618302545585736,-0.3194632116370766,-0.1350129130032252,0.5109732296368974,-0.0801565130415654,1.2582317792022757,0.4198990877111901,-0.1044049494614302,-1.237299054539272,-0.4233639434310017,-0.9188369673365852,-0.0831399017664784,6,0,419.0,PA21
-0.3499754315546113,-0.2820295970226505,-0.3187785671882389,-0.3781365392966266,0.2052366285765503,-0.0612204544080128,0.0651416244146204,0.0467508610601241,-0.2718044618592112,0.0988367439663468,-0.0374940365026653,-0.1244444572427062,-0.0425589865638102,6,1,419.0,PA21
1.084967291731152,-0.423489436322401,-0.3935987616354794,-0.1640825588831084,0.6323819295474117,-0.0804266326944653,1.2857381589010188,0.4378602168145303,-0.0423112703844512,-1.3484146901163911,-0.4487458849065967,-0.764382640472324,-0.0780526639188777,6,2,419.0,PA21
-1.1498834271378795,-0.0740954082165951,-0.0349303705151223,-0.2160520078452841,-0.1960521111386157,0.8982704152450142,-0.0891685393858266,0.9506334443842688,1.3104222623366035,-0.0580135385835256,-0.9499327800170948,-0.9466717804726036,-0.1035203505138608,6,5,419.0,PA21
-0.3254893828961371,1.2598039554774856,1.2601035223971655,1.1049151794974543,-1.2991647843701677,0.3884141700389343,0.6458609765968663,0.7497560039266326,0.7419241902794358,-0.7621368929603025,-0.7713390686230824,-0.7176229004661534,-0.0835756902117629,7,0,708.0,PA21
0.0944801466771071,-0.2840117384062444,-0.2747166800393804,-0.2642147786986773,0.2540328800021973,0.7059630623911263,0.3317001246176791,0.1492990947814788,0.3022210024363065,-0.2713851602186378,-0.132750677451609,-0.240727738324814,-0.0360331958613843,7,2,708.0,PA21
0.6548774467664606,0.1193556183297092,0.1512875521103132,0.2257030756118206,-0.0395245433547995,0.2631706047704852,0.4957862558885795,-0.1768006786490414,-0.0538388673903701,-0.4806878481433165,0.1856677687535412,-0.0622125660243488,-0.038657914930579,7,3,708.0,PA21
0.1725357251520055,-0.2442747257822556,-0.2485616595366095,-0.2223346868481416,0.2507790557165585,0.7310944971072009,0.3930498445699472,0.418285335175015,0.5593415061310882,-0.4445851990094138,-0.3917250449064733,-0.4097770010841111,-0.025604898324532,7,4,708.0,PA21
-0.7597767008012525,-0.2495864281722904,-0.2669319389219823,-0.4412265264417706,0.0159261722834641,0.3814987709929587,0.3608702359581248,-0.1753802974778547,0.1523070097596111,-0.3127744549745019,0.1939513672369023,0.1319710807458009,-0.0181275115973662,8,0,416.0,PA21
-1.0128186334145528,-0.1449125266932171,-0.2575301786015704,-0.4086934825712642,0.0366318722181065,-0.2140490530661884,0.8417875615269,-0.696313959759925,-0.4821505142637415,-0.8199848944158673,0.7504924282923915,0.3146338526820172,0.0079159987782258,8,2,416.0,PA21
-1.02415523327467,-0.3650745910776696,-0.3355640152979142,-0.5167201939142574,0.0675196366242247,0.4737925204109751,0.3161026882343833,-0.2067769172841513,0.1589094862138163,-0.3168589187848851,0.261135341370317,0.1186942666311877,-0.024230279525227,8,3,416.0,PA21
-1.3122886883787854,-0.2616503568595925,-0.3104373581251358,-0.5522028142618167,-0.0303680865518651,-0.203097525861186,-0.048141560298687,-1.2151112785687028,-0.9149385552729878,0.0900299830194516,1.2049946725123175,1.1402016355800704,0.0749404846299978,8,4,416.0,PA21
-1.1395381064885002,-0.3113475060159948,-0.3099060017055017,-0.4758160504264962,0.0641022047821139,0.346053789242474,0.3998057481328089,-0.2196328272419749,0.1533926353095805,-0.492762280931337,0.2616506580618796,0.0393802680634994,-0.0310637113212957,9,0,448.0,PA21
-1.1207648451214134,-0.2811343048786481,-0.3191701147030025,-0.5373872947215813,0.0067610115595624,-0.2498381510686648,0.6267850462582953,-0.9330849683405924,-0.5933890261543533,-0.6231706505705985,0.981543458290126,0.6284243445483743,0.0332267326633669,9,2,448.0,PA21
-0.9093231524239028,-0.2740902703670035,-0.2906925450126293,-0.4942702705865945,0.0001119312716728,0.3080749260277712,0.3832596259336657,-0.1560299714574238,0.1516028433638323,-0.4421639732661993,0.2172611074711681,-0.0049224779306287,-0.032963983160474,9,3,448.0,PA21
